datetime_local,pm1,pm25,relativehumidity,temperature,um003,temperature_2m,relative_humidity_2m,precipitation,surface_pressure,wind_speed_10m,wind_direction_10m,boundary_layer_height
2025-11-02T13:00:00Z,20.153916676839195,29.12424984773,60.976000404357904,28.04808348019918,3580.591666666667,30.8,64,0,1008.1,8.5,287,1110
2025-11-02T14:00:00Z,16.932416661580405,24.340750058492024,61.23595846494039,27.75083341598511,2956.602083333333,31.1,62,0,1007.3,6.7,286,1115
2025-11-02T15:00:00Z,19.25618054336972,27.90816667344835,63.024541478686864,27.568555789523657,3459.6979166666665,30,66,0.1,1006.8,7.5,243,680
2025-11-02T16:00:00Z,8.604166666666666,11.635958329836528,62.60112490653992,27.284666601816813,1556.5333333333335,27.8,80,0.3,1007.7,10.1,230,375
2025-11-02T17:00:00Z,9.867874995867412,13.207791670163472,63.94370840390523,27.034708412488303,1783.4208333333331,25.9,86,1.2,1008.6,3.6,213,230
2025-11-02T18:00:00Z,6.705499998728434,9.422458322842916,64.65433330535889,26.821124498049414,1256.14375,25.3,92,0.6,1009.4,5.8,254,295
2025-11-02T19:00:00Z,7.015791662534078,9.690624992052712,64.64712498982747,26.68262538909913,1308.2187499999998,25.8,93,0.1,1009.3,6.5,283,385
2025-11-02T20:00:00Z,8.819000005722046,12.218208336830138,64.93879149754842,26.553333536783853,1604.61875,25,95,4.3,1010.3,5.2,311,165
2025-11-02T21:00:00Z,13.69266667366028,19.886041665077208,65.30929114023846,26.485541685422263,2394.3562500000003,25,97,0.1,1010.2,5.3,298,145
2025-11-02T22:00:00Z,14.727916685740151,21.518125001589457,65.74250043233235,26.399874687194824,2579.7208333333333,24.9,96,0,1010.3,5.2,297,155
2025-11-02T23:00:00Z,22.37208333015441,34.10304152170817,66.28750028610229,26.515541712443035,4287.135416666667,24.6,97,0,1010.2,4.5,304,120
2025-11-03T00:00:00Z,24.256125013033547,36.78389588991801,66.6831250667572,26.677437257766723,4803.481250000001,24.8,97,0,1009.35,4.85,310,137.5
2025-11-03T01:00:00Z,26.140166695912683,39.46475025812784,67.07874984741211,26.83933280309041,5319.827083333334,25,97,0,1008.5,5.2,316,155
2025-11-03T02:00:00Z,25.90605555640327,39.53470834096272,65.81138866212633,27.136888689465,5266.986805555555,24.9,98,0.1,1008.4,5.2,295,145
2025-11-03T03:00:00Z,21.01741665204366,30.74599986871084,67.46237538655598,26.73116676012675,3923.6854166666662,24.2,94,4.7,1008.4,6.1,246,165
2025-11-03T04:00:00Z,15.817916663487752,22.33258329232534,69.80616626739501,25.940208133061727,2808.1375000000003,24,96,0.9,1008.4,4.7,288,105
2025-11-03T05:00:00Z,16.49045832157135,23.1261666615804,67.94895868301391,26.413750076293947,2922.770833333333,24.1,96,0.2,1008.7,3.9,294,95
2025-11-03T06:00:00Z,20.56833333969116,28.754250025749204,61.93612497647603,27.83020845254262,3720.06875,24.1,94,0.9,1009.4,2.6,321,65
2025-11-03T07:00:00Z,17.232000001271565,24.558083232243856,58.947833633422846,28.382291650772093,3045.479166666666,24.9,96,0.1,1009.9,3.1,306,125
2025-11-03T08:00:00Z,20.315500007976187,28.664409160614017,57.3727728583596,28.976636375080457,3672.931818181818,26.4,89,0.1,1010.7,4.5,304,250
2025-11-03T09:00:00Z,16.94583336512248,23.507874997456867,57.64658349355062,28.738625367482506,2988.28125,27.8,85,0.4,1011.1,5.3,280,650
2025-11-03T10:00:00Z,17.68787500858307,25.02424996693929,59.54308327039084,28.348416638374328,3195.7375000000006,28,81,0.4,1011,4.6,279,615
2025-11-03T11:00:00Z,21.747333335876466,31.39991679986318,61.42608329455058,27.935791579882306,4143.020833333333,27.1,83,9,1010.3,6,279,325
2025-11-03T12:00:00Z,20.94952778286404,29.64805547926161,62.89854180018107,27.58926421006521,3790.2777777777774,26.7,87,1.8,1008.9,7.1,313,320
2025-11-03T13:00:00Z,21.84373611609141,31.413847128550216,64.24470829433865,27.353777323828805,4093.558333333334,28.7,77,0.2,1008.6,6.5,262,645
2025-11-03T14:00:00Z,27.457374962170917,40.65587517420451,64.61725015640259,27.389541482925413,5801.235416666666,28,78,0.2,1007.6,9.2,272,635
2025-11-03T15:00:00Z,26.916444460550945,40.368319553799104,66.7301806555854,27.130541650454205,5619.1812500000005,28.5,76,0.2,1006.6,7.7,295,685
2025-11-03T16:00:00Z,36.16041645473904,56.746889199150935,67.21961115731133,27.045402836799624,8762.25,27.9,77,0.1,1006,6.3,285,665
2025-11-03T17:00:00Z,30.66066641807556,46.59391657511393,67.00783306757609,26.94137496153513,6949.6312499999995,27.1,83,0,1007.3,5.4,264,335
2025-11-03T18:00:00Z,24.471499999364223,36.49204184214274,67.7394167582194,26.695208740234374,4786.495833333333,26.2,89,0,1007.6,2.9,223,75
2025-11-03T19:00:00Z,31.67270867029826,48.03037509918212,67.63241656621297,26.7420419216156,7339.645833333333,26.6,89,0,1007.9,4.8,295,135
2025-11-03T20:00:00Z,35.28637485504151,53.97825012207032,67.87491655349731,26.727750253677367,8812.262499999999,26.1,92,0,1009.2,3.9,16,65
2025-11-03T21:00:00Z,39.411167017618816,60.18687496185302,67.83795817693074,26.689208777745563,9902.014583333334,25.8,95,0,1009.4,2.3,4,45
2025-11-03T22:00:00Z,44.51937503814697,68.57099952697753,68.0295831044515,26.602458699544272,11139.279166666667,25.5,96,0,1009.5,1.8,294,25
2025-11-03T23:00:00Z,46.504082997639976,70.50395844777425,67.99520804087321,26.56737518310547,11602.710416666669,25.1,96,0,1009.5,1.6,297,20
2025-11-04T00:00:00Z,46.91309714847141,71.06327085494995,66.6532706869973,26.78852795362473,11639.476388888888,25.05,97,0.05,1009.1,4.800000000000001,295,52.5
2025-11-04T01:00:00Z,47.32211129930284,71.62258326212564,65.3113333331214,27.009680724143987,11676.24236111111,25,98,0.1,1008.7,8,293,85
2025-11-04T02:00:00Z,31.269902642567956,47.22722240024143,58.27505580584208,28.49829165140788,7134.916666666668,24.3,93,0.4,1008.3,9.1,292,135
2025-11-04T03:00:00Z,25.64394442770216,37.98451387617323,50.39925032721626,30.7567084285948,5176.64236111111,24.2,95,0.1,1007.5,4.9,332,75
2025-11-04T04:00:00Z,18.79925000932482,26.410555495156174,45.49820824199252,32.353875101937184,3301.836805555555,24,96,0,1007.6,5.2,333,95
2025-11-04T05:00:00Z,22.166791669527697,32.03799987634023,47.069833723704015,31.216250109672547,4118.11875,24,96,0,1008.2,4,333,80
2025-11-04T06:00:00Z,19.718958353996275,27.696625073750813,50.3490002155304,30.27937500476837,3537.847916666666,24,97,0,1008.9,5.3,350,95
2025-11-04T07:00:00Z,13.825750011867946,19.01447223557366,54.519319470723474,29.33062511814965,2434.208333333333,25.5,94,0,1009.5,4.3,355,175
2025-11-04T08:00:00Z,19.00954166253408,27.093458374341328,51.67916679382324,30.12320846716563,3328.9208333333336,26.8,89,0,1010.1,5.6,17,385
2025-11-04T09:00:00Z,18.86883333524068,26.70850000381469,52.66316669782004,29.963374948501592,3348.9083333333333,28.2,81,0.1,1010.7,5,316,615
2025-11-04T10:00:00Z,18.33145833280352,25.58973599804772,52.94305568271213,29.412708401679996,3270.268055555556,29.4,77,0.1,1010.3,6.6,317,955
2025-11-04T11:00:00Z,24.61475005149841,35.256388865576845,55.765319400363495,29.09290311336517,4862.406944444444,30.2,71,0.1,1009.2,6.9,329,1110
2025-11-04T12:00:00Z,27.482680492930943,40.37469431824154,57.794222344292514,28.75187513033549,5836.14236111111,30,70,0.1,1007.9,6.9,330,1015
2025-11-04T13:00:00Z,36.55283339818319,54.13729178110757,59.365291913350426,28.858166209856662,8889.204166666668,30.8,69,0.1,1007.5,7.1,317,1260
2025-11-04T14:00:00Z,31.47620837688446,46.60037479400635,60.14979173342386,28.841457915306098,7135.645833333332,30.4,66,1.5,1006,7.2,342,635
2025-11-04T15:00:00Z,18.440763889418708,27.23343047830794,66.95111120012072,27.62083338366614,3543.1361111111114,29.1,73,2,1006.2,3.7,76,370
2025-11-04T16:00:00Z,6.816041652361552,9.826277780532836,74.11418052249483,25.737277762095133,1317.2125,27.2,80,2.5,1006.6,5.1,276,340
2025-11-04T17:00:00Z,6.395111110475329,8.677972216076322,73.04545889960394,25.58233362833659,1216.1611111111113,26.9,83,0.1,1007.4,1.9,292,75
2025-11-04T18:00:00Z,5.577069449424744,8.166972213321262,72.1763470225864,25.5814030514823,1097.4208333333331,24.7,95,5.3,1008.6,10.7,256,215
2025-11-04T19:00:00Z,5.921916675567626,9.001874995231628,71.80570786794026,25.424708016713456,1156.01875,25.4,96,2,1008.1,6.8,238,170
2025-11-04T20:00:00Z,8.268958322207133,12.24370833237966,71.62241652806601,25.469708283742268,1537.9583333333333,25.8,91,0.1,1009.2,1.5,234,40
2025-11-04T21:00:00Z,9.4443333307902,13.52699999809265,71.59179124832153,25.595541985829676,1737.5770833333331,25.5,94,0.1,1009.4,1.4,67,55
2025-11-04T22:00:00Z,19.363541674613952,29.73133342266083,71.06658302942913,25.800750271479288,3858.81875,25.4,96,0.1,1008.6,2.7,67,145
2025-11-04T23:00:00Z,34.317833399772645,54.624874687194826,70.21674998601277,26.109625387191773,8424.925,25.2,96,0.3,1008.8,0,270,10
2025-11-05T00:00:00Z,33.390958376725514,53.15047890345255,68.5113125483195,26.46304194132487,8051.271875,24.95,97.5,0.15,1008.4,1.2,238.5,22.5
2025-11-05T01:00:00Z,32.46408335367838,51.676083119710285,66.80587511062623,26.81645849545797,7677.6187500000005,24.7,99,0,1008,2.4,207,35
2025-11-05T02:00:00Z,35.78845856189728,57.67304197947184,64.2960000038147,27.471708353360498,8754.331250000001,24.5,97,0.1,1007.4,1.9,34,40
2025-11-05T03:00:00Z,37.43891665140788,62.31029173533121,58.90249991416931,29.00591665903727,9444.064583333336,24.5,97,0.2,1006.8,2.3,328,55
2025-11-05T04:00:00Z,46.19954160054524,72.89375,54.50287516911824,30.000708389282227,10991.377083333333,24,99,0.1,1006.9,1.4,293,35
2025-11-05T05:00:00Z,69.24808349609374,101.23354187011718,55.51758346557617,29.94266649881999,16893.89375,24.1,99,0,1007.6,3.3,276,45
2025-11-05T06:00:00Z,72.99929132461547,105.80149885813395,59.21020819346111,29.30129155317942,17414.591666666667,24,99,0,1008,1.5,346,35
2025-11-05T07:00:00Z,46.69722899595896,67.64410361448924,59.55639575322469,28.939666632811228,10540.414583333335,25.35,94.5,0,1008.3,2.1,322,187.5
2025-11-05T08:00:00Z,20.395166667302448,29.486708370844525,59.90258331298828,28.578041712443035,3666.2375000000006,26.7,90,0,1008.6,2.7,298,340
2025-11-05T09:00:00Z,24.037555554178024,35.282055589887825,62.68011118041145,28.228347635269163,4786.546527777778,27.9,83,0.1,1009.2,3.6,311,645
2025-11-05T10:00:00Z,30.053625011444087,44.4972916285197,64.26979198455813,28.210167225201925,6686.047916666667,28.8,78,0.2,1009.1,2.8,333,755
2025-11-05T11:00:00Z,27.962069439888,41.79520842234294,65.63101367950439,27.958874821662903,5865.412500000001,29.3,75,0.1,1007.9,3.9,304,850
2025-11-05T12:00:00Z,28.000722222858,42.30513899061416,67.50808352364434,27.8598050488366,5905.734027777778,29.7,73,0.1,1006.3,2.3,288,920
2025-11-05T13:00:00Z,30.82208348645105,46.168472120496965,67.1525833553738,27.812082804573908,6920.008333333332,29.9,70,0.1,1006,2.8,225,970
2025-11-05T14:00:00Z,28.087583335240684,42.319833501180014,66.92562529246013,27.60854187806447,5998.3125,29.7,73,0,1005.2,7,177,685
2025-11-05T15:00:00Z,28.039111110899185,41.8222916285197,66.71094416512383,27.47666656176249,5900.515277777778,27.1,81,7.1,1005.6,4.1,209,315
2025-11-05T16:00:00Z,23.977722215652467,36.05145820776622,66.23283321592542,27.403805338011846,4641.070833333334,26.8,85,0.2,1005.4,2.3,113,305
2025-11-05T17:00:00Z,30.964666684468583,46.97004133860271,66.50654179255169,27.457958300908405,6817.464583333334,26.5,87,0.1,1005.9,2.7,82,165
2025-11-05T18:00:00Z,23.69437499841054,37.06005545987023,67.4397921562195,27.297846987512376,4562.0687499999995,26,91,0,1006.8,3.9,74,90
2025-11-05T19:00:00Z,16.15204166571299,23.987750069300333,66.99212544759115,27.0251667658488,2864.677083333333,25.4,97,0,1006.8,9.5,76,125
2025-11-05T20:00:00Z,13.822638903723822,19.27359722720252,67.09522176318698,26.67181962331136,2399.3229166666665,25.3,97,0.1,1007.2,6.1,135,145
2025-11-05T21:00:00Z,18.838500006993616,27.3968611770206,67.6038615544637,26.59248634444343,3328.5326388888884,25,98,0,1007.6,3.4,133,100
2025-11-05T22:00:00Z,28.60512489477793,43.29541692733765,67.66700013478597,26.68116683959961,6305.510416666665,25,98,0,1007.9,3.8,107,115
2025-11-05T23:00:00Z,33.469208335876466,50.941458447774245,67.14270795186361,26.77158304850261,7841.422916666666,24.8,99,0,1008,1.1,162,35
2025-11-06T00:00:00Z,38.54889580408732,59.886000251770014,66.86760401725769,26.977916820844015,9359.007291666665,24.35,99,0,1007.3,2.5,247,45
2025-11-06T01:00:00Z,43.62858327229818,68.83054205576578,66.59250008265177,27.184250593185425,10876.591666666664,23.9,99,0,1006.6,3.9,332,55
2025-11-06T02:00:00Z,28.19916666348775,42.2109587987264,65.63687477111816,27.239625366528827,5940.627083333333,24.4,97,1.6,1005.5,3.4,264,80
2025-11-06T03:00:00Z,28.3007778538598,42.35125007629394,64.12469442685445,27.692666986253524,6000.472222222222,24.2,98,0,1005.1,6.1,267,170
2025-11-06T04:00:00Z,28.96604171593984,44.23858346939088,64.51229203542073,27.681333859761555,6308.104166666667,24.2,98,0,1005.2,4.8,297,160
2025-11-06T05:00:00Z,37.83533338705698,59.292416636149085,63.99900056521098,27.76445832252503,8858.262499999999,24.2,98,0,1005.7,6,327,200
2025-11-06T06:00:00Z,40.81845849355062,67.46108334859213,62.975624974568696,28.20349995295207,10233.31875,24.2,99,0,1006.2,5.2,314,190
2025-11-06T07:00:00Z,34.22187519868215,54.99666697184245,62.61929178237915,28.28545794487,8267.447916666666,25,95,0,1007,7.2,273,245
2025-11-06T08:00:00Z,28.09491664568583,43.175208218892415,62.61333338419596,28.15025001366933,5967.891666666666,25.5,93,0,1007.6,5.6,299,190
2025-11-06T09:00:00Z,24.422833331425988,36.07970841725668,63.33879186312358,27.802707958221436,4789.20625,25.9,91,0,1007.9,4.6,296,250
2025-11-06T10:00:00Z,27.163874983787537,40.30387516021728,65.01154181162516,27.68666700522105,5591.547916666666,27.2,83,0,1007.6,10.4,316,480
2025-11-06T11:00:00Z,25.370847270223823,37.89576386345757,66.85374994277954,27.3970692396164,5110.555555555556,28.2,78,0,1007,9.4,329,605
2025-11-06T12:00:00Z,26.9385417064031,40.26804167429605,67.6379588762919,27.312249390284222,5632.337499999999,28.5,76,0.1,1005.9,8,320,635
2025-11-06T13:00:00Z,22.839222213957047,33.56555555926429,67.99620839224922,27.09198632505205,4450.163888888889,28.1,78,0.1,1005,7.4,317,510
2025-11-06T14:00:00Z,27.207611110475327,40.382930776808,68.44759715398152,27.09090296957228,5659.609027777778,27.8,80,0.2,1003.9,11.7,302,515
2025-11-06T15:00:00Z,29.6775832441118,43.894152516788914,68.49268122778999,27.13227817747328,6537.349305555556,27.2,86,0.1,1003.7,9.9,292,470
2025-11-06T16:00:00Z,25.286083332697547,37.51779184341431,70.39054171244304,26.9655835390091,5033.0125,27,88,0,1003.2,6,316,375
2025-11-06T17:00:00Z,27.07508312066396,40.43124992847443,70.63091700871786,26.791708374023436,5706.297916666666,26.5,92,0.1,1003.2,4.6,234,245
2025-11-06T18:00:00Z,31.36029160022736,47.22329184214274,69.83120845158895,26.9521666208903,7171.156249999999,26,94,0.3,1003.5,8.9,236,270
2025-11-06T19:00:00Z,31.16551377773285,46.80136099921333,69.63975036409165,26.96099986235301,7099.674999999999,26.1,93,0.5,1004.3,9.9,235,170
2025-11-06T20:00:00Z,23.8659166653951,35.78461148738861,70.1245834350586,26.91297189394633,4549.908333333334,25.1,94,0.4,1004.5,14.1,231,275
2025-11-06T21:00:00Z,23.073194450802276,34.662430085076224,70.03281962076824,26.916708058781097,4346.390277777778,24.9,96,2.2,1005.1,12.7,241,315
2025-11-06T22:00:00Z,21.2130833307902,32.12947204377916,69.97095793618097,26.84536069764032,3833.070833333333,25.1,96,1.6,1005.7,11.3,253,375
2025-11-06T23:00:00Z,24.88036111195882,37.8307777510749,70.46988818910387,26.82948563893636,4930.445138888889,25.3,96,1.7,1006,11.3,243,400
2025-11-07T00:00:00Z,26.951840240425533,40.754402822918365,69.64995115068226,27.0802012125651,5611.75625,25.1,96,1.1,1005.5,12,241.5,402.5
2025-11-07T01:00:00Z,29.02331936889225,43.67802789476183,68.83001411226063,27.330916786193843,6293.067361111112,24.9,96,0.5,1005,12.7,240,405
2025-11-07T02:00:00Z,28.79925003051758,42.474833424886064,66.62533375422159,27.755499966939286,6187.045833333333,25,97,0.5,1004.1,9,257,310
2025-11-07T03:00:00Z,26.1294444349077,37.91911095248328,61.48087511062622,28.96247209707896,5248.33125,24.8,97,0.4,1004.4,9.1,236,355
2025-11-07T04:00:00Z,23.87062495019701,34.509139063623216,57.49705566300286,30.02366688251495,4574.968749999999,24.6,98,0.2,1004.5,5.7,229,230
2025-11-07T05:00:00Z,21.34754168987274,30.331708645820623,60.18479172388712,29.55183324019114,3937.620833333333,24.6,97,0,1005.2,9.3,207,310
2025-11-07T06:00:00Z,20.845041680336,29.725833328564963,60.94099998474121,29.03870850404104,3795.9208333333336,24.3,96,0.3,1006.2,13.4,221,360
2025-11-07T07:00:00Z,17.01741666793823,24.18333338101705,64.68879125912984,28.271666558583576,2987.5125000000003,25.9,95,0.3,1006.7,11.2,222,465
2025-11-07T08:00:00Z,31.166916799545287,44.65129185517629,65.82658319473266,27.590542006492612,7212.583333333333,27,88,0,1007.3,10.6,230,420
2025-11-07T09:00:00Z,15.913791664441426,22.98679170608521,66.80895891189574,27.109750056266787,2787.75,28.4,82,0,1008,7.1,223,480
2025-11-07T10:00:00Z,18.84424997965495,27.89220830599467,66.85779161453247,26.879374647140505,3463.816666666666,29.5,78,0.1,1008.2,6.4,223,785
2025-11-07T11:00:00Z,20.89262500603994,31.21645847161611,66.9365005493164,26.86433290640513,3815.572916666666,30.5,73,0.1,1007.6,3.2,214,1000
2025-11-07T12:00:00Z,21.994416681925458,32.950027820799086,67.11473620732626,26.83819394641452,4120.943055555556,31.1,70,0.1,1006.9,4.5,173,1225
2025-11-07T13:00:00Z,21.11462500095368,31.32808353636,67.68411151038276,26.88938857184516,3853.939583333334,31.2,69,0.5,1005.7,5.2,194,1315
2025-11-07T14:00:00Z,20.98437500794728,31.04100003242493,68.2012503306071,26.86933301289876,3808.6770833333335,28.9,81,0.1,1006.3,10.6,227,720
2025-11-07T15:00:00Z,17.36181817488237,25.480909087441184,68.32354576804421,26.776272409612485,3003.322727272728,25.2,91,3.2,1006.5,8.7,217,300
2025-11-07T16:00:00Z,18.034333340326945,26.77445836861928,67.09979181289674,26.79954096476237,3153.091666666667,25.6,89,0.3,1006.5,6.7,166,260
2025-11-07T17:00:00Z,15.07848609553443,21.872708328564965,66.99588953653972,26.732555813259548,2658.059027777778,25.9,90,0.3,1007.1,3.3,131,270
2025-11-07T18:00:00Z,14.260208344459535,21.67899996439616,67.2603333155314,26.632333668073016,2514.5375,25.5,93,0,1008,3.1,103,95
2025-11-07T19:00:00Z,13.070708346366883,19.07279166380564,66.96504163742065,26.686583916346237,2318.2000000000003,24.7,97,0,1009.1,2.3,141,70
2025-11-07T20:00:00Z,14.587030295169717,21.927030303261496,68.19633372913707,26.65853068322846,2562.9053030303035,24.9,97,0.5,1009.8,3.7,119,135
2025-11-07T21:00:00Z,13.78661111725701,20.330222219891017,68.83715289433798,26.609875353177387,2413.617361111111,24.8,98,0.3,1010.1,4.8,135,200
2025-11-07T22:00:00Z,18.042541660202875,26.461138894822863,69.07820857365927,26.61012535095215,3156.477777777778,24.7,98,0.5,1010.1,4,172,170
2025-11-07T23:00:00Z,23.702999999788076,36.17541672653622,69.1813890669081,26.594875264167783,4620.3069444444445,24.2,99,0,1009.9,3.1,173,115
2025-11-08T00:00:00Z,24.658020823531682,37.57188214858373,68.06078487502204,26.92574317322837,4913.473958333334,24.5,98.5,0,1009.25,2.6500000000000004,155.5,80
2025-11-08T01:00:00Z,25.61304164727529,38.968347570631245,66.94018068313598,27.25661108228896,5206.640972222222,24.8,98,0,1008.6,2.2,138,45
2025-11-08T02:00:00Z,20.742097226778665,30.75224993228913,63.20879189703199,28.18786110613081,3757.063888888888,24.7,99,0,1007.9,3.4,93,70
2025-11-08T03:00:00Z,19.27937497827742,27.80855557653639,58.70783326360914,29.763499959309897,3380.5145833333336,24.6,99,0.1,1008.1,3.1,111,85
2025-11-08T04:00:00Z,19.34112500349681,28.09433340231577,54.644375069936125,30.86958331267039,3489.7895833333328,24.5,99,0.1,1008.1,2.3,141,45
2025-11-08T05:00:00Z,23.361958336830146,33.65945812861125,53.45020821889241,30.872625056902567,4488.23125,24.4,99,0,1008.3,2.8,130,45
2025-11-08T06:00:00Z,23.977499993642173,34.72120834986369,54.7316252708435,29.92758313814799,4593.964583333333,24.5,99,0,1009,4.8,103,55
2025-11-08T07:00:00Z,28.00862484773,41.41766688028972,54.99754171371459,29.888208039601647,5924.25,25.6,97,0,1010.2,4.6,103,135
