datetime_local,month,month_cos,pm25,pm25_lag_1,hours_since_last_rain,pm25_roll_72h_mean,pm25_roll_6h_mean,pm25_lag_24,pm25_lag_48,pm25_lag_72,pm25_roll_12h_std,wind_u,pm25_roll_72h_std,surface_pressure,wind_v,pm25_roll_48h_std,pm25_roll_24h_mean,pm25_roll_48h_mean,day_of_week,hour_cos,is_dry_season,temperature_2m,relative_humidity_2m,pm25_roll_24h_std,pm25_lag_12,pm25_lag_2,target_pm25_h24_log
2024-11-23 14:00:00,1.6813551449421433,0.5712064549493917,0.6969561759917867,1.0796317385295202,-0.3845338447642011,0.3735685407837272,0.8605721247459562,-1.3683396187528554,-0.0071488512283098575,0.11566338464280813,0.537037732062318,0.18185076388513668,0.3757766647042557,0.4028405612670877,-0.2882271338857229,0.3654436091008507,0.21154936094124652,0.28268667630690386,0.9999412492360842,0.9997965038812788,0.8185127062156974,0.04426939943434929,0.827890717767886,0.30343178130281856,0.6999438752011802,0.7422634602080919,3.069989036781959
2024-11-23 15:00:00,1.6813551449421433,0.5712064549493917,0.3057201130455035,0.6969571660093713,-0.3605310329438066,0.39005813068454326,0.7927907794605715,-0.5795356376290888,-0.023598884245462547,-0.7411084210442368,0.5408780461809423,-0.1862530767262487,0.35926195629083646,0.4028405612670877,-0.3603487768288871,0.3620238658294712,0.2521088990829323,0.29163382651489517,0.9999412492360842,1.224508526402593,0.8185127062156974,-0.018015623233738516,0.827890717767886,0.2543894189684412,0.3774209187050896,1.0795047602139125,3.1995230963523857
2024-11-23 16:00:00,1.6813551449421433,0.5712064549493917,0.3268938954553814,0.3057217645516806,-0.3365282211234122,0.4074781851486529,0.6873650787137354,-0.06967799249292557,-0.03095235578037615,-0.790661995463889,0.5032702689465051,0.21026670526400107,0.3406398765727272,0.2750577308320486,-0.09715882123806292,0.3582909401871082,0.2723840619031299,0.30136835848325805,0.9999412492360842,1.365768409132328,0.8185127062156974,-0.08030064590182633,0.9578145977507351,0.24244382348386267,0.004779213837663516,0.6968069617134347,3.081909971253261
2024-11-23 17:00:00,1.6813551449421433,0.5712064549493917,-0.17160038768129318,0.3268955111616493,-0.31252540930301775,0.40992874216522945,0.5520047837465276,0.12054076014865729,0.14351002986925282,-0.3380983738823998,0.5711676402910973,1.1511753182407438,0.3375326632922564,0.18986917720865693,-0.5300677566318116,0.36423106324747606,0.25843752182186747,0.29327396682237333,1.4998727126866933,1.413949524505447,0.8185127062156974,-0.2360132025720464,1.0227765377421596,0.258556313461027,0.35481541200832456,0.3055478146860336,3.272258603844246
2024-11-23 18:00:00,1.6813551449421433,0.5712064549493917,-0.20950279627222462,-0.1715979291378919,-0.28852259748262327,0.40423618182019205,0.38876375243500194,0.5151734666397608,0.3265851973234845,0.12055272172303155,0.6259622273716509,0.9079806806094994,0.3425750101427534,-0.023102206849773894,-0.760622378075558,0.37180626178783366,0.22029581977652563,0.2789934865635087,1.4998727126866933,1.3657684091323288,0.8185127062156974,-0.3605832479082231,1.0227765377421596,0.2713516044725604,0.2372195064036179,0.3267228464114961,3.623229191393873
2024-11-23 19:00:00,1.6813551449421433,0.5712064549493917,0.021531398652231793,-0.20950027364472354,-0.26451978566222883,0.3681901844273053,0.16174437551400353,0.3780479062144018,0.45353403741369086,1.4397338710345375,0.5654698104889332,1.0049701340890098,0.2985573279269712,-0.3638564213432438,-0.8126086547111461,0.37339908614957623,0.20093488289656036,0.2663725182792,1.4998727126866933,1.2245085264025934,0.8185127062156974,-0.4851532932443987,1.0877384777335841,0.27457807171636117,-0.36654914261156046,-0.17180084935749573,3.77467479968917
2024-11-23 20:00:00,1.6813551449421433,0.5712064549493917,0.3101958647574267,0.02153353065499526,-0.2405169738418344,0.3313949667473465,0.07574308095203525,0.1643961984016819,0.4055631277634294,1.5977879622739546,0.44932387468452656,0.94620934973591,0.22287352692855375,-0.6194220822133705,-0.9469426886793738,0.3729699981148178,0.20889959121757906,0.2633228385574446,1.4998727126866933,0.9997965038812792,0.8185127062156974,-0.6097233385805755,1.1527004177250086,0.2742640540854617,-0.3949645024248891,-0.20970549430227423,3.885251145456954
2024-11-23 21:00:00,1.6813551449421433,0.5712064549493917,0.564556430323438,0.3101975086961555,-0.21651416202143994,0.32340227683613826,0.13173898508100787,-0.24738508316636285,1.0459018893354355,0.8754941158893736,0.43370647936444673,0.825808988236387,0.21405029998325753,-0.40645069815493967,-0.8777807939672143,0.34657857935029296,0.2517952244705441,0.244674913077092,1.4998727126866933,0.706946094549038,0.8185127062156974,-0.7031508725827066,1.282624297707858,0.26317992895151515,0.7165151809004947,0.021342332320795226,3.6796004315469983
2024-11-23 22:00:00,1.6813551449421433,0.5712064549493917,0.5990448031012457,0.5645576441979971,-0.19251135020104548,0.3120539962261915,0.1899634416468413,-0.5172109686066882,0.8944462391051525,1.0221668257333565,0.363560550546201,0.8102997405809116,0.19755732945250282,-0.19347931409650884,-0.941789262110519,0.3322676994860232,0.3068512771432518,0.23345106562434628,1.4998727126866933,0.3659145698436781,0.8185127062156974,-0.734293383916751,1.2176623577164332,0.22271246213741433,0.9106418838238202,0.3100238304805028,3.388759239760228
2024-11-23 23:00:00,1.6813551449421433,0.5712064549493917,0.6732856300265522,0.5990459586640404,-0.16850853838065105,0.29591526336261303,0.3465991269803188,-0.5052343125510186,0.8931025546854658,1.2335553627964888,0.36285396389756885,0.8370523538107836,0.16407318413204733,0.0620863467736178,-0.8140484356273212,0.3200841354189748,0.3650782880150578,0.22488281771983268,1.4998727126866933,-5.733540737113744e-5,0.8185127062156974,-0.7965784065848388,1.2176623577164332,0.1766708964794131,0.6759569984039523,0.5643994040697635,3.4890301930687513
2024-11-24,1.6813551449421433,0.5712064549493917,1.0029514677992066,0.6732866600654885,-0.1445057265602566,0.2896466363833041,0.5704056832792734,-0.1390451513954344,0.8275526342586256,1.200855946090858,0.4498799640380582,1.3872929163288419,0.14715235115894199,0.3602462844554403,-0.3958611355910678,0.3329514274661283,0.430326659293854,0.231858695530014,1.4998727126866933,-0.3660292406584204,0.8185127062156974,-0.578580827246531,0.8928526577593106,0.21389028020419443,0.740943772166174,0.5988898117632404,3.6506582412937387
2024-11-24 01:00:00,1.6813551449421433,0.5712064549493917,1.3652302645257632,1.0029519404503875,-0.12050291473986215,0.3007012181703155,0.8292410798870677,-0.10243211812612726,1.0982733433033722,1.0120520634141343,0.6224323157103884,0.7647938634053871,0.18078515404586992,0.6584062221372143,0.35856022000657567,0.36863391318033456,0.52087885991328,0.24429696906576073,1.4998727126866933,-0.7070607653637799,0.8185127062156974,0.1688394447705249,0.37315713782791415,0.34428482427140944,1.0780735847388947,0.673135019116205,3.5589131140784747
2024-11-24 02:00:00,1.6813551449421433,0.5712064549493917,1.0090134799583448,1.3652301246483096,-0.5045479038661733,0.30319571728727757,0.9497308103331705,0.69997466946469,0.9760890113558075,0.9147309381187636,0.6764677697765779,0.7043202734204653,0.1858482332689824,0.913971883007341,0.3638352296209584,0.3709632528884519,0.5412120784626586,0.2454981150369384,1.4998727126866933,-0.9999111746960213,0.8185127062156974,0.7605471601173618,-0.4063861420691804,0.3763208577941026,0.6955023009778841,1.0028203081451768,3.702330251838059
2024-11-24 03:00:00,1.6813551449421433,0.5712064549493917,0.8145503311239132,1.0090139423600821,-0.5045479038661733,0.3039788917432527,0.9917833663101141,0.3773994104950134,0.8782638017894097,0.7780898248012961,0.6801781443395041,0.8461618602262574,0.18696826539962733,0.7861890525723019,0.561175009526453,0.36700078399111163,0.5664353819390804,0.24283198787276342,1.4998727126866933,-1.2246231972173358,0.8185127062156974,1.1031147847918452,-0.7961577820177277,0.3858660195026392,0.3043724989565016,1.365120480388775,3.6061769571692
2024-11-24 04:00:00,1.6813551449421433,0.5712064549493917,8.575233575507832e-4,0.8145511223173105,-0.5045479038661733,0.2921965358633105,0.9074778072360888,0.004697275563514998,0.9323777048507553,0.5663114836635845,0.7173602892753007,1.0172275711892604,0.1875701982854744,0.4028405612670877,0.7590443965503267,0.3481950483331735,0.5662115967770829,0.21187789617207753,1.4998727126866933,-1.3658830799470707,0.8185127062156974,1.4456824094663299,-1.0560055419834258,0.3862616368448379,0.3255405305015803,1.0088826779809037,3.6760896743557927
2024-11-24 05:00:00,1.6813551449421433,0.5712064549493917,0.27934048024438457,8.596903149975405e-4,-0.4805450920457789,0.29868282419210207,0.845174240544528,0.3547902379385225,0.7946838193515667,-0.0706997867582328,0.6554131895456837,1.1516363440887627,0.1840899301076741,-0.06569648366142132,0.914513200640513,0.33482437421765265,0.5623484124763917,0.1940548803385651,1.4998727126866933,-1.4140641953201896,0.8185127062156974,1.663679988804639,-1.315853301949124,0.3891172331466537,-0.17281836004580958,0.8144080552473935,3.457896229647634
2024-11-24 06:00:00,1.6813551449421433,0.5712064549493917,-0.41276395608970046,0.27934217635234515,-0.45654228022538446,0.2816250138862471,0.6232201864961419,0.23717526219749582,0.5832929546814009,0.5032021001345277,0.6940621120203991,1.1527222295048738,0.19363684452590593,-0.5342335285899787,1.3071874220302602,0.3407785604263205,0.5351754424708566,0.16608463038874763,1.4998727126866933,-1.3658830799470711,0.8185127062156974,1.819392545474859,-1.3808152419405486,0.43816580792610405,-0.2107104742253248,6.67237206523126e-4,3.340287821304629
2024-11-24 07:00:00,1.6813551449421433,0.5712064549493917,-0.6851873941111732,-0.4127610897951623,-0.43253946840498997,0.2716261272184733,0.24106356404462428,-0.36669129796844285,0.5470452167140055,-0.03352755715423316,0.8057983170527315,1.411377569717008,0.2079721151044888,-0.9175820198951445,2.060886821618178,0.3543794336683289,0.5243463756646248,0.1335056466646169,1.4998727126866933,-1.2246231972173358,0.8185127062156974,1.4456824094663299,-1.315853301949124,0.4670777746303832,0.020260971097135618,0.27916662540880954,3.042206264674239
2024-11-24 08:00:00,1.6813551449421433,0.5712064549493917,-0.6552199359534873,-0.6851840672123768,-0.5045479038661733,0.2648406145654452,-0.08871065872715396,-0.39511126580602574,0.3485857621232425,-0.20006526489443183,0.9081131388493864,-1.113902189762571,0.2184013836812193,-0.8323934662718013,0.39787752580619556,0.3692107141765316,0.5154622878064088,0.10789053465000056,1.4998727126866933,-0.999911174696022,0.8185127062156974,0.7605471601173618,-0.73119584202630306,0.4894697428315134,0.30884703504041505,-0.412978647127414,2.958075839715928
2024-11-24 09:00:00,1.6813551449421433,0.5712064549493917,-0.8152624168090471,-0.6552166597226471,-0.5045479038661733,0.25291330885959995,-0.4310182436170636,0.7165486624774535,0.29538439699570956,-0.020412635034311243,0.9992988629262707,-0.4815075217748167,0.2353546120302478,-0.5768278054016747,1.4694964112958437,0.38780047242918764,0.44740821574448514,0.08068674716734024,1.4998727126866933,-0.7070607653637808,0.8185127062156974,-0.04915813456778297,0.04834743787079145,0.5546015679477192,0.5631385154900089,-0.6854181589348622,2.9468024173351406
2024-11-24 10:00:00,1.6813551449421433,0.5712064549493917,-0.7581867682922458,-0.8152588699838383,-0.5045479038661733,0.24749636397985286,-0.575604290311277,0.910706846281589,-0.7894869956958398,-0.37254970312066826,1.0548342324834477,0.8630749758289267,0.24439738822426757,-0.19347931409650884,0.3267100245823005,0.3869920706630817,0.3660935149129016,0.08122173087227026,1.4998727126866933,-0.3660292406584204,0.8185127062156974,-0.04915813456778297,0.17827131785364053,0.5856362932915349,0.597617521119088,-0.6554489326087979,3.3154654964334194
2024-11-24 11:00:00,1.6813551449421433,0.5712064549493917,-0.6971759005444164,-0.7581833179685972,-0.5045479038661733,0.2368329241019669,-0.7948661963915451,0.6759839027955481,-0.9262264484234615,-0.011541862246210111,1.0795359896069312,0.767988289792499,0.2576428182297874,0.1472749003970095,0.06650154196676919,0.3804170768049399,0.3007731221429823,0.08541264816209355,1.4998727126866933,-5.733540737148377e-5,0.8185127062156974,-0.08030064590182633,0.24323325784506508,0.6189644008691286,0.6718381840061535,-0.8155008564425499,3.665977528887027
2024-11-24 12:00:00,1.6813551449421433,0.5712064549493917,-1.3940393740117707,-0.697172553375862,-0.4805450920457789,0.21393160785671808,-0.9661002498187794,0.7409812152464109,-0.7940541636050485,0.21970753665269857,1.0706328437307135,0.41849758281875027,0.2883819939523287,0.31765200764374446,-0.06080362130842404,0.39855117251327105,0.2087891247653244,0.075631722473365,1.4998727126866933,0.36591456984367754,0.8185127062156974,-0.17372817990395859,0.43811907781933873,0.6759166784299842,1.0014144835175187,-0.7584218402942212,3.818904839358833
2024-11-24 13:00:00,1.6813551449421433,0.5712064549493917,-1.0822153898904043,-1.3940348486102212,-0.45654228022538446,0.19246961264500076,-1.0392785950162915,1.0781656990379145,-2.083817452278713,0.2937590520313785,0.8141287692892618,-0.11516620569112003,0.31003148992919594,0.3602462844554403,-0.030662339276377244,0.3686980762216997,0.09558381348073142,0.08849501982210872,1.4998727126866933,0.706946094549038,0.8185127062156974,0.324552001440745,0.113309377862216,0.6642648804739771,1.3635948842022527,-0.6974073727253283,3.720118693039226
2024-11-24 14:00:00,1.6813551449421433,0.5712064549493917,-0.8839107857108389,-1.0822113917102127,-0.43253946840498997,0.17921895164638663,-1.0849421579732785,0.6955323749660962,-1.369637077643351,-0.009720271823841642,0.5383615462593127,0.1665009245464093,0.32506678871638656,0.3602462844554403,0.7929479725121158,0.3532281141217029,0.015282636872453787,0.09616916482888431,1.4998727126866933,0.9997965038812788,0.8185127062156974,0.26226697877265714,0.24323325784506508,0.6748341087264997,1.0074748492154026,-1.3943119631920422,3.6339732798733246
2024-11-24 15:00:00,1.6813551449421433,0.5712064549493917,-0.6167854137586957,-0.8839071228173091,-0.5045479038661733,0.16967800113640652,-1.0442305327782149,0.30433914472750656,-0.5813779453510026,-0.026172910709619693,0.0731799187283185,2.7152162948503182,0.3340803331602841,0.5306233917021753,-1.226105152072155,0.35431818392874986,-0.030504650207504258,0.09538135190891558,1.4998727126866933,1.224508526402593,0.8185127062156974,-0.2360132025720464,0.5030810178107633,0.6876285209816787,0.8130645171737244,-1.0824695805363236,3.5697509790049238
2024-11-24 16:00:00,1.6813551449421433,0.5712064549493917,-0.8593274130810916,-0.6167822025116348,-0.4805450920457789,0.15707291811332205,-1.0639690871510359,0.32551060902175394,-0.07187247305979175,-0.03352754711640561,-0.0345004901986009,0.9366624599438723,0.34748634097020753,0.4028405612670877,-0.6808681131379704,0.3732577987157446,-0.087669566220133,0.07796753318476446,1.4998727126866933,1.365768409132328,0.8185127062156974,-0.5474383159124865,0.43811907781933873,0.7054384605668673,-4.072891090651751e-4,-0.8841532758004892,3.5132901789633806
2024-11-24 17:00:00,1.6813551449421433,0.5712064549493917,-0.4667901186422989,-0.8593237917522899,-0.45654228022538446,0.14639135977264753,-1.0140866220253177,-0.17292909872696752,0.1182148902029711,0.14096247532012804,-0.5846655410078521,1.1583522799041603,0.35426151089561037,0.31765200764374446,-0.33360039975526723,0.3820917769993086,-0.10153502683371346,0.06299924458730939,-1.4997160680169608,1.413949524505447,0.8185127062156974,-0.6097233385805755,0.5680429578021878,0.7112648167267707,0.2780000309452511,-0.6170121426638878,3.464810992260186
2024-11-24 18:00:00,1.6813551449421433,0.5712064549493917,0.2569820618511516,-0.46678716100216766,-0.43253946840498997,0.14480180372669008,-0.6748742908177061,-0.21082735774442707,0.5125750129164613,0.3240666439219231,-0.0611042053299271,1.1571318367120476,0.3540504017430596,-0.023102206849773894,-0.15829536616872908,0.37781382346729364,-0.07568284267334757,0.05433155501680534,-1.4997160680169608,1.3657684091323288,0.8185127062156974,-0.734293383916751,0.827890717767886,0.7115169613518123,-0.4139164276830496,-0.8595684526792825,3.4287071563572407
2024-11-24 19:00:00,1.6813551449421433,0.5712064549493917,0.5692934692181438,0.25698379576196345,-0.40853665658459554,0.147492842816182,-0.3340975758122173,0.020181543447994773,0.3755441689265454,0.45103559412370625,0.35757075892738427,1.0143778053516999,0.35561772263470104,-0.2360735909082047,-0.5320312591538803,0.3823747277158292,-0.0414015462754466,0.060946019735203576,-1.4997160680169608,1.2245085264025934,0.8185127062156974,-0.7965784065848388,0.9578145977507351,0.7244711498816628,-0.6862658746560725,-0.4670079973828778,3.6829881683008843
2024-11-24 20:00:00,1.6813551449421433,0.5712064549493917,0.7973242094750609,0.5692946750834791,-0.3845338447642011,0.15723808305086664,-0.0012188637600575255,0.30881440643203284,0.1620400362860076,0.4030570853465459,0.6542519925159429,1.5732564308815167,0.3632954858302,-0.3638564213432438,-0.5330522029865762,0.39843840282851656,-0.007294892902614076,0.08299718071400684,-1.4997160680169608,0.9997965038812792,0.8185127062156974,-0.8900059405869711,1.1527004177250086,0.7498425264665012,-0.65630655575272,0.2568068878029764,3.8766859398738505
2024-11-24 21:00:00,1.6813551449421433,0.5712064549493917,0.37323093526131557,0.7973250297937974,-0.3605310329438066,0.13922868911856623,0.16526109982026493,0.5631471244840097,-0.2494568165070421,1.0434972837172893,0.69786870202668,1.428090322928636,0.3435472203787764,-0.2360735909082047,-0.5476116579296832,0.39528801031670757,-0.020075683320754677,0.10053263340874305,-1.4997160680169608,0.706946094549038,0.8185127062156974,-0.9834334745891034,1.1527004177250086,0.742624959877727,-0.8163055685754226,0.5691367224637294,3.9533592597839857
2024-11-24 22:00:00,1.6813551449421433,0.5712064549493917,-0.2265422965256919,0.37323247262249687,-0.3365282211234122,0.11390945364720949,0.24702860227156034,0.5976317214585878,-0.5190963257095611,0.8920176412234859,0.6808449401158844,1.3303877996921951,0.33343993527508303,-0.10829076047311716,-0.4881813482622846,0.3888519281487493,-0.0690131921852535,0.10712233759060527,-1.4997160680169608,0.3659145698436781,0.8185127062156974,-0.9834334745891034,1.1527004177250086,0.7315223607325043,-0.7592454219813097,0.7971809172065796,3.9418956808316596
2024-11-24 23:00:00,1.6813551449421433,0.5712064549493917,-0.019763355239037595,-0.2265397450883849,-0.31252540930301775,0.09214455002600022,0.3116204196549877,0.6718644204633374,-0.5071279422630725,0.8906737439492068,0.6672665894150728,1.0232482423637492,0.32037230553277446,0.18986917720865693,-0.360348776828887,0.3793873088111856,-0.11365932555277321,0.1187299870041625,-1.4997160680169608,-5.733540737113744e-5,0.8185127062156974,-1.0457184972571911,1.1527004177250086,0.7106065789825672,-0.6982511249738844,0.37306262023938525,3.9373585072523283
2024-11-25,1.6813551449421433,0.5712064549493917,0.31354629816933693,-0.019761153416512557,-0.28852259748262327,0.07902100548973447,0.3219917228934465,1.001494166265432,-0.14119171813786352,0.8251134396841787,0.5947606081783117,1.2631539807580903,0.3091130937737639,0.3602462844554403,-0.3024229390433662,0.3767189175406944,-0.16674942724529587,0.13149151748268922,-1.4997160680169608,-0.3660292406584204,0.8185127062156974,-0.7031508725827066,0.8928526577593106,0.6506212760276725,-1.3949253281662481,-0.22674599993649067,3.842760446165751
2024-11-25 01:00:00,1.6813551449421433,0.5712064549493917,0.12434933087403215,0.3135479364432671,-0.26451978566222883,0.053420218355490365,0.23640070966400448,1.363733300539384,-0.1046039745081485,1.095877033907405,0.5014203783813846,1.0777419845749847,0.2808125688366904,0.7010004989489103,0.03414016004407959,0.3743209677140395,-0.2703551086379739,0.1376067609627386,-1.4997160680169608,-0.7070607653637799,0.8185127062156974,0.07541191076839375,0.30819519783648963,0.46244886737457946,-1.0831860364035295,-0.019954858082694916,3.6722799404596773
2024-11-25 02:00:00,1.6813551449421433,0.5712064549493917,0.42010441178008284,0.12435128903574229,-0.2405169738418344,0.03812343252859057,0.15095394898145306,1.0075555147526352,0.697248568414788,0.9736733465994709,0.4248337949324025,1.1088733756673972,0.26102540597119495,0.7010004989489103,-0.03591802147570345,0.36605442340316,-0.3196032613299654,0.1276393545831537,-1.4997160680169608,-0.9999111746960213,0.8185127062156974,0.698262137449274,-0.4063861420691804,0.35888289734058615,-0.8849352923678717,0.31337446157786175,3.6863909420148353
2024-11-25 03:00:00,1.6813551449421433,0.5712064549493917,0.22181691358831734,0.4201058698891886,-0.21651416202143994,0.021228801368731627,0.1207470934432852,0.8131136558349573,0.3748961211411727,0.87583264042926,0.33536728552112777,1.0143778053516999,0.24447748691919405,0.4880291148904794,0.6650343430874189,0.3649947547249075,-0.36545846809256133,0.1227274061111735,-1.4997160680169608,-1.2246231972173358,0.8185127062156974,1.2899698527961099,-1.1859294219662748,0.27264328686681577,-0.6178824724930454,0.12416633110371446,3.7747417333521547
2024-11-25 04:00:00,1.6813551449421433,0.5712064549493917,0.36599104543122357,0.22181870695516268,-0.19251135020104548,0.0058538949904508395,0.22523462424363586,-4.900684611212074e-4,0.002451421932038724,0.929955115736147,0.11966530302687617,1.0731051986685238,0.2249712629743699,0.1472749003970095,1.5840981532892433,0.36474189104230414,-0.3413991864520851,0.13338418096261084,-1.4997160680169608,-1.3658830799470707,0.8185127062156974,1.6948225001386812,-1.7056249418976712,0.2951332071318377,-0.860358596658174,0.4199388624314549,3.7941774663879553
2024-11-25 05:00:00,1.6813551449421433,0.5712064549493917,-0.08396787092233267,0.3659925950333636,-0.16850853838065105,-0.014983994103424079,0.21481051496209655,0.27796239998096095,0.35230256536849824,0.7922394179903961,-0.010024803723005795,1.1290540384213137,0.2118052911766581,-0.32126214453154794,1.8950967290221905,0.36625472179931934,-0.36435842994358897,0.12065214427766881,-1.4997160680169608,-1.4140641953201896,0.8185127062156974,1.8505350568089012,-1.900510761871945,0.2792348212488198,-0.4679279165627805,0.22163966469272425,3.7268524003564183
2024-11-25 06:00:00,1.6813551449421433,0.5712064549493917,-0.32650014334172633,-0.08396556054500214,-0.5045479038661733,-0.03444051607631866,0.10536862980819214,-0.4140662644347797,0.23476882955985437,0.5808150666505465,0.1108872427616816,1.0885532891383756,0.20891532243386612,-0.8749877430834971,1.8892381197551003,0.37283562185478775,-0.3600029308974353,0.10558463904734193,-1.4997160680169608,-1.3658830799470711,0.8185127062156974,2.037390124813166,-2.030434641854794,0.27732258172907326,0.25564768516761466,0.3658223032344493,3.5983733416267882
2024-11-25 07:00:00,1.6813551449421433,0.5712064549493917,-0.9412044686058867,-0.32649742289910083,-0.4805450920457789,-0.06215298153162378,-0.054674141597723595,-0.6864598774104687,-0.3686806231909186,0.5445615866373442,0.2963878203678519,1.0544891489346586,0.21766937490851976,-1.215741957576967,1.8999139619145482,0.38867616984335457,-0.37044516160063995,0.0941050736239632,-1.4997160680169608,-1.2246231972173358,0.8185127062156974,2.130817658815299,-2.0953965818462184,0.29066326623163286,0.5678742677902979,-0.0841631620216968,3.341695053530568
2024-11-25 08:00:00,1.6813551449421433,0.5712064549493917,-1.1146983831331476,-0.9412007088421518,-0.45654228022538446,-0.08724267183626838,-0.317909329087959,-0.656495700104159,-0.39708096056689657,0.34607069385642164,0.29530926302434046,0.8186134069653469,0.23299870452702115,-1.2583362343886628,1.9945516215854386,0.4084053952594214,-0.3886657523616786,0.0803361011602165,-1.4997160680169608,-0.999911174696022,0.8185127062156974,2.0685326361472103,-2.0953965818462184,0.3144971159300877,0.7958430741927973,-0.3267097445601732,3.1816220993672597
2024-11-25 09:00:00,1.6813551449421433,0.5712064549493917,-1.1379464551585916,-1.1146943300318188,-0.43253946840498997,-0.11153974813261658,-0.5634333537316705,-0.8165206594338416,0.7138111133099697,0.29286090103952983,0.3818453068817232,1.0304894671944358,0.248320788889671,-1.1305534039535754,1.830728587576896,0.42247101870624054,-0.40096090980492954,0.03235201475807646,-1.4997160680169608,-0.7070607653637808,0.8185127062156974,1.819392545474859,-1.900510761871945,0.33143710403981436,0.37186498502416965,-0.9414503391917355,3.246653102157454
2024-11-25 10:00:00,1.6813551449421433,0.5712064549493917,-0.3776887865906767,-1.1379423627502154,-0.40853665658459554,-0.10525127415626262,-0.744533379355527,-0.7594512595858132,0.9078351866607005,-0.7921823473754592,0.38931866484675043,1.2911232156836823,0.24188032391498335,-0.7472049126484096,1.1126732774649646,0.40274847840972855,-0.38329561816052227,-0.009593439760883492,-1.4997160680169608,-0.3660292406584204,0.8185127062156974,1.60139496613655,-1.7056249418976712,0.3189240529388118,-0.22774534649781522,-1.1149544903714315,3.293247097719457
2024-11-25 11:00:00,1.6813551449421433,0.5712064549493917,0.3451377607543111,-0.3776859796000389,-0.3845338447642011,-0.08254850610666124,-0.6316232454906665,-0.6984470713364038,0.6732743728349121,-0.9289434611568513,0.43381252676312315,-0.16797640421854557,0.23119990325337947,-0.3638564213432438,-0.060321365428566594,0.3925898638400188,-0.32504667073226634,-0.021683242240487448,-1.4997160680169608,-5.733540737148377e-5,0.8185127062156974,1.1653998074599343,-1.315853301949124,0.3266173446595589,-0.021022567011240473,-1.1382039341016625,3.3569145556915143
2024-11-25 12:00:00,1.6813551449421433,0.5712064549493917,0.660504737029858,0.34513934561447374,-0.3605310329438066,-0.05369044332145427,-0.3852405462133763,-1.3952342518637961,0.7382267898357244,-0.7967502387749824,0.5274253365342142,-0.9856850274324147,0.2299037650503538,-0.10829076047311716,0.5978971956845665,0.38835479159118963,-0.22030401467402175,-0.024956527435849588,-1.4997160680169608,0.36591456984367754,0.8185127062156974,0.6671196261152296,-0.6662339020348785,0.32355684935429263,0.3121965584642467,-0.37790140808998457,3.6813091995182408
2024-11-25 13:00:00,1.6813551449421433,0.5712064549493917,0.45678776740152055,0.6605057886782923,-0.3365282211234122,-0.017444284004548876,-0.12624887635336585,-1.0834444063784827,1.0751783709335774,-2.086717840332675,0.5690783543446373,-0.35150678444463496,0.19340972975673193,0.23246345402035276,1.2668415968371998,0.34708666151602735,-0.14375873961422017,-0.050890888301748496,-1.4997160680169608,0.706946094549038,0.8185127062156974,0.5425495807790539,-0.4063861420691804,0.2985165762317292,0.1230509776504994,0.34496778815226325,3.779327437779125
2024-11-25 14:00:00,1.6813551449421433,0.5712064549493917,0.27913854054778225,0.45678916348765963,-0.31252540930301775,0.008128632369559814,0.08785066387173249,-0.8851615126800041,0.6928093423324603,-1.3724243315638336,0.5487063813973988,-0.32230985036473564,0.16758559997511016,0.3602462844554403,1.1769565272441362,0.3329816569131047,-0.08756780494489697,-0.06615263388823149,-1.4997160680169608,0.9997965038812788,0.8185127062156974,0.38683702410883386,-0.21150032209490674,0.2637462794465161,0.4187257305617214,0.6603533720091446,3.9005263419590026
2024-11-25 15:00:00,1.6813551449421433,0.5712064549493917,0.14669919552928737,0.2791402369971756,-0.28852259748262327,0.020975171713692616,0.2620889113805232,-0.6180653857388863,0.30188632012964983,-0.5840403302369152,0.5427416957570085,0.02669542505658921,0.15866795279299456,0.4028405612670877,1.0747923460440578,0.3312946961841624,-0.05037965994196256,-0.07127881000449642,-1.4997160680169608,1.224508526402593,0.8185127062156974,0.29340949010670164,-0.1465383821034822,0.23720413017153047,0.22049208786782445,0.4566243824790206,3.875007995434367
2024-11-25 16:00:00,1.6813551449421433,0.5712064549493917,0.030265631555228788,0.14670111590260856,-0.26451978566222883,0.022883178189921246,0.32269432241234813,-0.860580831449424,0.32304316070513284,-0.0744541465986018,0.5103017830510942,0.17728464668234878,0.15797122644056527,0.23246345402035276,0.9097061935836094,0.3289829608790004,-0.011130245143683985,-0.08065126742138226,-1.4997160680169608,1.365768409132328,0.8185127062156974,0.19998195610456937,-0.08157644211205764,0.1839843424560211,0.36462706157055047,0.27896467379716977,3.9171067384761815
2024-11-25 17:00:00,1.6813551449421433,0.5712064549493917,-0.06970823495504927,0.030267748790449134,-0.2405169738418344,0.019091284006564704,0.25084088187876313,-0.46808651217775915,-0.17505226088530576,0.11566332862171687,0.5103596036617476,0.30728460835767796,0.1589581097627634,0.10468062358531365,0.9148935055331371,0.3280335476587316,0.007365489168997922,-0.07786567254732164,-0.9997846045663518,1.413949524505447,0.8185127062156974,0.07541191076839375,-0.016614502120633094,0.16149509157338318,-0.08520964454947313,0.14651751446687403,3.925845910361482
