datetime_local,pm1,pm25,relativehumidity,temperature,um003,temperature_2m,relative_humidity_2m,precipitation,surface_pressure,wind_speed_10m,wind_direction_10m,boundary_layer_height
2025-06-12T22:00:00Z,17.51588563967477,26.27104164597952,57.82320343830864,29.356801329772484,3253.257721102177,26.656852791878173,86.33502538071066,1.3477157360406091,1006.7918781725888,7.1670050761421304,110.10659898477157,318.0456852791878
2025-06-12T23:00:00Z,17.51133976382047,26.271939931908236,57.82128520681571,29.356108689751924,3253.6947263146417,26.66903553299493,86.26395939086294,1.343654822335025,1006.7829949238578,7.2027918781725875,110.62944162436548,320.1269035532995
2025-06-13T01:00:00Z,17.502248012111874,26.27373650376567,57.81744874382988,29.3547234097108,3254.5687367395703,26.693401015228428,86.12182741116752,1.3355329949238577,1006.765228426396,7.274365482233501,111.6751269035533,324.28934010152284
2025-06-13T02:00:00Z,17.497702136257576,26.274634789694385,57.81553051233696,29.35403076969024,3255.0057419520344,26.705583756345177,86.05076142131979,1.331472081218274,1006.756345177665,7.310152284263959,112.1979695431472,326.3705583756345
2025-06-13T03:00:00Z,17.49315626040328,26.275533075623105,57.81361228084403,29.35333812966968,3255.4427471644985,26.71776649746193,85.97969543147208,1.3274111675126905,1006.747461928934,7.345939086294416,112.72081218274111,328.4517766497462
2025-06-13T04:00:00Z,17.488610384548977,26.27643136155182,57.81169404935111,29.35264548964912,3255.879752376963,26.72994923857868,85.90862944162437,1.3233502538071065,1006.7385786802032,7.381725888324873,113.24365482233505,330.53299492385787
2025-06-13T05:00:00Z,17.48406450869468,26.277329647480535,57.80977581785819,29.351952849628557,3256.316757589427,26.742131979695433,85.83756345177665,1.3192893401015229,1006.729695431472,7.417512690355329,113.76649746192894,332.61421319796955
2025-06-13T06:00:00Z,17.47951863284038,26.27822793340925,57.807857586365266,29.351260209607997,3256.753762801892,26.754314720812182,85.76649746192894,1.315228426395939,1006.7208121827412,7.453299492385786,114.28934010152284,334.6954314720812
2025-06-13T07:00:00Z,17.474972756986084,26.279126219337968,57.80593935487234,29.350567569587437,3257.190768014356,26.766497461928935,85.69543147208122,1.3111675126903553,1006.7119289340102,7.489086294416243,114.81218274111674,336.7766497461929
2025-06-13T08:00:00Z,17.470426881131786,26.280024505266685,57.80402112337942,29.349874929566877,3257.6277732268204,26.778680203045685,85.6243654822335,1.3071065989847717,1006.7030456852792,7.5248730964467,115.33502538071066,338.8578680203046
2025-06-13T09:00:00Z,17.465881005277485,26.2809227911954,57.8021028918865,29.349182289546313,3258.0647784392845,26.79086294416244,85.55329949238579,1.3030456852791876,1006.6941624365484,7.560659898477157,115.85786802030456,340.93908629441626
2025-06-13T10:00:00Z,17.461335129423187,26.28182107712411,57.800184660393576,29.348489649525753,3258.501783651749,26.803045685279187,85.48223350253807,1.298984771573604,1006.6852791878172,7.596446700507613,116.38071065989848,343.02030456852793
2025-06-13T11:00:00Z,17.45678925356889,26.28271936305283,57.798266428900654,29.347797009505193,3258.938788864213,26.81522842639594,85.41116751269035,1.2949238578680202,1006.6763959390864,7.63223350253807,116.9035532994924,345.1015228426396
2025-06-13T12:00:00Z,17.45224337771459,26.283617648981547,57.79634819740773,29.347104369484633,3259.3757940766777,26.82741116751269,85.34010152284264,1.2908629441624364,1006.6675126903554,7.668020304568526,117.42639593908628,347.18274111675123
2025-06-13T13:00:00Z,17.44769750186029,26.284515934910264,57.79442996591481,29.34641172946407,3259.812799289142,26.839593908629443,85.26903553299492,1.2868020304568528,1006.6586294416244,7.703807106598983,117.9492385786802,349.2639593908629
2025-06-13T14:00:00Z,17.443151626005992,26.28541422083898,57.792511734421886,29.34571908944351,3260.249804501606,26.851776649746192,85.19796954314721,1.282741116751269,1006.6497461928934,7.73959390862944,118.47208121827413,351.3451776649746
2025-06-13T15:00:00Z,17.438605750151694,26.286312506767697,57.79059350292896,29.34502644942295,3260.6868097140705,26.863959390862945,85.12690355329948,1.2786802030456852,1006.6408629441624,7.775380710659897,118.99492385786802,353.4263959390863
2025-06-13T16:00:00Z,17.434059874297397,26.287210792696413,57.78867527143605,29.34433380940239,3261.1238149265346,26.876142131979694,85.05583756345177,1.2746192893401016,1006.6319796954316,7.811167512690354,119.51776649746192,355.507614213198
2025-06-13T17:00:00Z,17.4295139984431,26.28810907862513,57.786757039943126,29.343641169381826,3261.560820138999,26.888324873096447,84.98477157360406,1.2705583756345176,1006.6230964467004,7.846954314720811,120.04060913705584,357.5888324873097
2025-06-13T18:00:00Z,17.424968122588798,26.289007364553846,57.7848388084502,29.342948529361266,3261.9978253514632,26.900507614213197,84.91370558375634,1.266497461928934,1006.6142131979695,7.882741116751268,120.56345177664976,359.67005076142135
2025-06-13T19:00:00Z,17.4204222467345,26.289905650482563,57.78292057695728,29.342255889340706,3262.434830563928,26.91269035532995,84.84263959390863,1.2624365482233504,1006.6053299492386,7.918527918781725,121.08629441624365,361.75126903553297
2025-06-13T20:00:00Z,17.415876370880202,26.29080393641128,57.78100234546436,29.341563249320146,3262.871835776392,26.9248730964467,84.77157360406092,1.2583756345177664,1006.5964467005076,7.954314720812182,121.60913705583756,363.83248730964465
2025-06-13T21:00:00Z,17.411330495025904,26.291702222339996,57.77908411397144,29.340870609299586,3263.3088409888564,26.937055837563452,84.7005076142132,1.2543147208121828,1006.5875634517766,7.990101522842639,122.13197969543148,365.9137055837563
2025-06-13T22:00:00Z,17.406784619171603,26.292600508268713,57.77716588247851,29.340177969279026,3263.7458462013205,26.9492385786802,84.62944162436548,1.250253807106599,1006.5786802030456,8.025888324873096,122.6548223350254,367.994923857868
2025-06-13T23:00:00Z,17.402238743317305,26.29349879419743,57.77524765098559,29.339485329258466,3264.182851413785,26.961421319796955,84.55837563451777,1.2461928934010151,1006.5697969543148,8.061675126903552,123.17766497461928,370.0761421319797
2025-06-14T01:00:00Z,17.39314699160871,26.295295366054862,57.771411187999746,29.33810004921734,3265.0568618387133,26.985786802030457,84.41624365482234,1.2380710659898475,1006.5520304568528,8.133248730964466,124.22335025380713,374.23857868020303
2025-06-14T02:00:00Z,17.388601115754412,26.29619365198358,57.769492956506824,29.33740740919678,3265.493867051178,26.99796954314721,84.34517766497461,1.234010152284264,1006.5431472081218,8.169035532994922,124.74619289340102,376.3197969543148
2025-06-14T03:00:00Z,17.38405523990011,26.297091937912295,57.7675747250139,29.33671476917622,3265.930872263642,27.01015228426396,84.2741116751269,1.2299492385786803,1006.5342639593908,8.20482233502538,125.26903553299492,378.4010152284264
2025-06-14T04:00:00Z,17.379509364045813,26.297990223841012,57.76565649352098,29.33602212915566,3266.3678774761065,27.022335025380713,84.20304568527919,1.2258883248730963,1006.52538071066,8.240609137055836,125.79187817258882,380.48223350253807
2025-06-14T05:00:00Z,17.374963488191515,26.29888850976973,57.763738262028056,29.335329489135095,3266.8048826885706,27.034517766497466,84.13197969543147,1.2218274111675127,1006.5164974619288,8.276395939086292,126.31472081218274,382.56345177664974
2025-06-14T06:00:00Z,17.370417612337217,26.299786795698445,57.76182003053514,29.334636849114535,3267.241887901035,27.04670050761421,84.06091370558376,1.2177664974619289,1006.507614213198,8.31218274111675,126.83756345177665,384.6446700507614
2025-06-14T07:00:00Z,17.36587173648292,26.30068508162716,57.75990179904222,29.333944209093975,3267.6788931134993,27.058883248730965,83.98984771573603,1.213705583756345,1006.498730964467,8.347969543147208,127.36040609137056,386.7258883248731
2025-06-14T08:00:00Z,17.361325860628618,26.30158336755588,57.757983567549296,29.333251569073415,3268.115898325964,27.07106598984772,83.91878172588832,1.2096446700507617,1006.489847715736,8.383756345177664,127.88324873096448,388.8071065989848
2025-06-14T09:00:00Z,17.35677998477432,26.302481653484595,57.75606533605637,29.33255892905285,3268.552903538428,27.083248730964467,83.84771573604061,1.2055837563451774,1006.480964467005,8.41954314720812,128.40609137055841,390.8883248730965
2025-06-14T10:00:00Z,17.352234108920022,26.30337993941331,57.75414710456345,29.33186628903229,3268.9899087508925,27.09543147208122,83.7766497461929,1.201522842639594,1006.472081218274,8.455329949238578,128.92893401015226,392.9695431472081
2025-06-14T11:00:00Z,17.347688233065725,26.304278225342028,57.75222887307053,29.33117364901173,3269.4269139633566,27.10761421319797,83.70558375634518,1.1974619289340105,1006.4631979695432,8.491116751269034,129.4517766497462,395.0507614213198
2025-06-14T12:00:00Z,17.343142357211423,26.305176511270744,57.750310641577606,29.33048100899117,3269.863919175821,27.11979695431472,83.63451776649747,1.1934010152284262,1006.454314720812,8.52690355329949,129.9746192893401,397.1319796954315
2025-06-14T13:00:00Z,17.338596481357126,26.30607479719946,57.74839241008468,29.329788368970608,3270.3009243882852,27.131979695431472,83.56345177664974,1.1893401015228426,1006.4454314720812,8.562690355329948,130.497461928934,399.2131979695432
2025-06-14T14:00:00Z,17.334050605502828,26.306973083128177,57.74647417859176,29.329095728950048,3270.7379296007493,27.144162436548225,83.49238578680203,1.1852791878172588,1006.4365482233502,8.598477157360405,131.02030456852793,401.2944162436549
2025-06-14T15:00:00Z,17.32950472964853,26.307871369056897,57.74455594709884,29.328403088929488,3271.174934813214,27.156345177664974,83.42131979695432,1.181218274111675,1006.4276649746192,8.63426395939086,131.54314720812184,403.3756345177665
2025-06-14T16:00:00Z,17.324958853794232,26.30876965498561,57.74263771560592,29.327710448908928,3271.611940025678,27.168527918781727,83.3502538071066,1.1771573604060914,1006.4187817258884,8.670050761421319,132.06598984771574,405.4568527918782
2025-06-14T17:00:00Z,17.32041297793993,26.309667940914327,57.740719484112994,29.327017808888364,3272.0489452381426,27.180710659898477,83.27918781725889,1.1730964467005076,1006.4098984771574,8.705837563451775,132.58883248730965,407.5380710659898
2025-06-14T18:00:00Z,17.315867102085633,26.310566226843044,57.73880125262007,29.326325168867804,3272.4859504506067,27.19289340101523,83.20812182741116,1.1690355329949238,1006.4010152284264,8.741624365482231,133.11167512690355,409.6192893401015
2025-06-14T19:00:00Z,17.311321226231335,26.31146451277176,57.73688302112715,29.325632528847244,3272.922955663071,27.20507614213198,83.13705583756345,1.1649746192893402,1006.3921319796956,8.777411167512689,133.63451776649745,411.7005076142132
2025-06-14T20:00:00Z,17.306775350377038,26.312362798700477,57.734964789634226,29.324939888826684,3273.3599608755353,27.217258883248732,83.06598984771574,1.1609137055837562,1006.3832487309644,8.813197969543147,134.15736040609136,413.7817258883248
2025-06-14T21:00:00Z,17.30222947452274,26.313261084629193,57.73304655814131,29.32424724880612,3273.796966088,27.22944162436548,82.99492385786802,1.1568527918781726,1006.3743654822337,8.848984771573603,134.6802030456853,415.8629441624366
2025-06-14T22:00:00Z,17.29768359866844,26.31415937055791,57.73112832664839,29.32355460878556,3274.233971300464,27.241624365482235,82.9238578680203,1.1527918781725888,1006.3654822335026,8.88477157360406,135.2030456852792,417.94416243654825
2025-06-14T23:00:00Z,17.29313772281414,26.315057656486623,57.729210095155466,29.322861968765,3274.6709765129285,27.253807106598984,82.85279187817258,1.148730964467005,1006.3565989847716,8.920558375634517,135.7258883248731,420.02538071065993
2025-06-15T01:00:00Z,17.284045971105545,26.31685422834406,57.72537363216962,29.321476688723877,3275.5449869378567,27.278172588832486,82.71065989847716,1.1406091370558376,1006.3388324873096,8.99213197969543,136.7715736040609,424.1878172588832
2025-06-15T02:00:00Z,17.279500095251244,26.317752514272776,57.7234554006767,29.320784048703317,3275.9819921503213,27.29035532994924,82.63959390862944,1.1365482233502535,1006.3299492385788,9.027918781725887,137.29441624365484,426.2690355329949
2025-06-15T03:00:00Z,17.274954219396946,26.318650800201493,57.721537169183776,29.320091408682757,3276.4189973627854,27.30253807106599,82.56852791878173,1.13248730964467,1006.3210659898476,9.063705583756343,137.8172588832487,428.3502538071066
2025-06-15T04:00:00Z,17.27040834354265,26.31954908613021,57.71961893769085,29.319398768662197,3276.85600257525,27.314720812182745,82.49746192893402,1.128426395939086,1006.3121827411168,9.0994923857868,138.34010152284264,430.43147208121826
2025-06-15T05:00:00Z,17.26586246768835,26.32044737205893,57.71770070619793,29.318706128641633,3277.293007787714,27.32690355329949,82.42639593908629,1.1243654822335023,1006.3032994923858,9.135279187817256,138.86294416243655,432.51269035532994
2025-06-15T06:00:00Z,17.261316591834053,26.32134565798764,57.71578247470501,29.318013488621073,3277.7300130001786,27.339086294416244,82.35532994923858,1.1203045685279187,1006.2944162436548,9.171065989847715,139.38578680203045,434.5939086294416
2025-06-15T07:00:00Z,17.25677071597975,26.32224394391636,57.713864243212086,29.317320848600513,3278.1670182126427,27.351269035532994,82.28426395939087,1.116243654822335,1006.285532994924,9.206852791878172,139.90862944162438,436.67512690355335
2025-06-15T08:00:00Z,17.252224840125454,26.323142229845075,57.71194601171917,29.316628208579953,3278.6040234251072,27.363451776649747,82.21319796954315,1.1121827411167513,1006.2766497461928,9.242639593908628,140.43147208121826,438.75634517766497
2025-06-15T09:00:00Z,17.247678964271156,26.324040515773792,57.71002778022624,29.31593556855939,3279.0410286375713,27.3756345177665,82.142131979695435,1.1081218274111675,1006.267766497462,9.278426395939086,140.9543147208122,440.83756345177665
2025-06-15T10:00:00Z,17.243133088416858,26.32493880170251,57.70810954873332,29.31524292853883,3279.478033850036,27.38781725888325,82.07106598984771,1.1040609137055837,1006.258883248731,9.314213197969542,141.4771573604061,442.9187817258883
2025-06-15T11:00:00Z,17.238587212562557,26.325837087631225,57.7061913172404,29.31455028851827,3279.9150390625,27.4,82,1.1,1006.25,9.349999999999998,142,445
2025-06-15T12:00:00Z,17.23404133670826,26.32673537355994,57.70427308574748,29.31385764849771,3280.352044274964,27.41218274111675,81.92893401015229,1.0959390862944165,1006.241116751269,9.385786802030456,142.5228426395939,447.0812182741116
2025-06-15T13:00:00Z,17.22949546085396,26.327633659488654,57.70235485425456,29.31316500847715,3280.7890494874287,27.424365482233505,81.857868020304565,1.0918781725888325,1006.232233502538,9.421573604060914,143.0456852791878,449.16243654822335
2025-06-15T14:00:00Z,17.224949584999663,26.328531945417375,57.70043662276163,29.312472368456586,3281.2260546998928,27.436548223350258,81.78680203045685,1.0878172588832489,1006.2233502538072,9.457360406091368,143.56852791878174,451.243654822335
2025-06-15T15:00:00Z,17.220403709145366,26.32943023134609,57.69851839126871,29.311779728436026,3281.6630599123573,27.448730964467007,81.71573604060913,1.0837563451776648,1006.214467005076,9.493147208121826,144.09137055837564,453.3248730964467
2025-06-15T16:00:00Z,17.215857833291064,26.330328517274808,57.69660015977579,29.311087088415466,3282.1000651248214,27.460913705583756,81.64467005076142,1.0796954314720812,1006.2055837563452,9.528934010152284,144.61421319796955,455.4060913705584
2025-06-15T17:00:00Z,17.211311957436767,26.331226803203524,57.69468192828287,29.310394448394906,3282.537070337286,27.47309644670051,81.57360406091371,1.0756345177664972,1006.1967005076142,9.56472081218274,145.13705583756348,457.48730964467006
