datetime_local,month,month_cos,pm25,pm25_lag_1,hours_since_last_rain,pm25_roll_72h_mean,pm25_roll_6h_mean,pm25_lag_24,pm25_lag_48,pm25_lag_72,pm25_roll_12h_std,wind_u,pm25_roll_72h_std,surface_pressure,wind_v,pm25_roll_48h_std,pm25_roll_24h_mean,pm25_roll_48h_mean,day_of_week,hour_cos,is_dry_season,temperature_2m,relative_humidity_2m,pm25_roll_24h_std,pm25_lag_12,pm25_lag_2,target_pm25_h24_log
2025-04-25 16:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.2865574220160678,-0.349916520970541,-0.02449358619129356,-0.5937008182254339,-0.6506297034700685,-0.6483323620992398,-0.8470122851885993,-1.711287577750965,-0.17424110682633048,-0.9033730057080158,0.5359172243848966,-1.343630042803817,0.49284707946865386,0.5733124293726625,-0.6019752745990362,-0.11843128142304714,0.5000489576908811,-0.7071161581144917,0.8185768303652899,1.8818249830492104,-1.6407915351824758,0.20773754779035086,-1.163412491266825,-0.27105740896629626,3.6443995277712307
2025-04-25 17:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.023923189921733055,-0.28655476893735454,-0.5045874312980854,-0.5738609602602607,-0.4725186940196629,-0.9060325510524139,0.06650321940749598,-1.0374731118668892,-0.06757810530655471,-1.5378771042529977,0.5329337370604189,-1.1306419740821105,0.19464768809102004,0.5732861794115198,-0.5525629051165892,-0.11982059155345122,0.5000489576908811,-0.3660579162227762,0.8185768303652899,1.2589259608630117,-1.186022330378182,0.20193637727524552,-0.6561343524165721,-0.35013027910736144,3.6470673901444894
2025-04-25 18:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.03075795800765053,0.0239253180504163,-0.4805827390427458,-0.5563971700414434,-0.3295518820936879,-0.8235137698847026,-0.38201618940622944,-0.9708165076071911,-0.020421811599979835,-1.1843074860360818,0.5299662176421871,-0.6620682228943945,0.2243022680700518,0.5706716476142613,-0.5109584907495572,-0.11056576845578137,0.5000489576908811,-5.73398991578871e-05,0.8185768303652899,0.8540415964419835,-0.6662860963161319,0.19346016729848103,-0.22629949090308824,-0.28676468140761646,3.4161325064901655
2025-04-25 19:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.559693755691664,-0.03075573742594721,-0.4565780467874062,-0.5594392689892602,-0.312346546238018,-0.10654556538799866,-0.08436118309509621,-0.40264873291903525,-0.07950139869841373,-0.23793069447516715,0.5305753972740576,-0.32128731293963475,0.2312646623253799,0.5755213395270913,-0.5357844736081586,-0.12262639487678845,0.5000489576908811,0.3659432364244606,0.8185768303652899,0.6671718897861234,-0.21151689151183806,0.19485707540287703,-0.058218892420592964,0.023734249801617428,3.559437296183215
2025-04-25 20:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.3525699433948682,-0.5596906408033527,-0.5045874312980854,-0.5390124541028452,-0.18229167610286684,0.20790632083710048,0.20597498265427203,-0.5598717747050196,0.1551151379881519,0.45781110933080327,0.534170270873805,0.10468882450377859,0.5926703372704236,0.5771514170913236,-0.5252377469299382,-0.117814699932235,0.5000489576908811,0.707001478316176,0.8185768303652899,0.1377077209278548,0.4381534010657246,0.21202582778331386,-0.3402964152383492,-0.030950124476699627,3.0723749781667635
2025-04-25 21:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.07445927903152377,0.35257151585882884,-0.5045874312980854,-0.514578916566921,-0.10481777672561803,0.002014582495247624,0.10891527735195752,-1.3213165855492435,0.17661408547680302,0.4463147143241953,0.5281959018593114,0.27507927948113425,0.8117554330094563,0.5770597160557577,-0.5205978130025195,-0.11898669852299114,0.5000489576908811,0.9998748302164596,0.8185768303652899,-0.04916198572800526,0.5031204303234809,0.21604801773093874,-0.8415224664923404,-0.5599171309321335,3.0030037016541957
2025-04-25 22:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.9795938865576106,0.07446132171551104,-0.4805827390427458,-0.5093314731701702,-0.2051064185702502,0.2804461936021065,-0.292786710333783,-1.3851990247665855,0.09918864614364495,0.6223090203284041,0.5244243000094723,0.7010554169245475,1.0484610297186598,0.5873150358742214,-0.5907034643205744,-0.1339989776989721,0.5000489576908811,1.2246044571894064,0.8185768303652899,-0.01801703461869488,0.6980215180967496,0.20486743005322935,-1.3626061584840283,0.35240039440209187,3.1272045108150683
2025-04-25 23:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.5675393651910257,-0.9795900617164783,-0.4565780467874062,-0.5044552902714718,-0.4412601835733567,0.9319626026477578,0.8866797253793967,-2.080534117650499,0.2264190579144242,0.17912949675418544,0.5192873267654442,0.7862506444132497,1.33822765030237,0.586585655767504,-0.7444866878374768,-0.20005182167570415,0.5000489576908811,1.3658754065400782,0.8185768303652899,-0.04916198572800526,0.8929226058700184,0.0069123367397006235,-0.9162482708301665,0.0742733206896512,3.2556785468687
2025-04-26 00:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.5850729204881502,-1.5675345462717294,-0.43257335453206663,-0.4984967792017724,-0.6928013835935162,0.35357739405448496,1.1713194956471011,-2.2377555438656134,0.33492873887053914,0.3494258852923518,0.5127201737920696,0.4880673482028409,1.301587407041983,0.5575453503198691,-0.8501737927585429,-0.28244049920885045,1.0000195869109458,1.4140602965315094,0.8185768303652899,-0.1425968390559353,0.9578896351277747,-0.027217218700123055,-0.8367459081144909,-0.9798420371437099,3.3416390298792944
2025-04-26 01:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.9686038719546621,-1.5850680719237165,-0.40856866227672706,-0.4982005899335324,-0.8935285274976779,-0.24239864334135966,1.0712840822138063,-2.0070740506852536,0.47241263011838147,0.3048672046349072,0.5123784645357036,0.10468882450377859,1.07944827994379,0.5389768320232545,-0.9263151503761078,-0.36685589019796133,1.0000195869109458,1.3658754065400789,0.8185768303652899,-0.2671766434931746,1.022856664385531,0.039256924364758354,-0.6709560540757324,-1.5678222062936877,3.0811967944150145
2025-04-26 02:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.9704000432482536,-1.9685983749291756,-0.3845639700213874,-0.4984343030505928,-1.3884855014138373,-0.7732502429598677,1.5482359406246913,-1.9491621848723157,0.5633662489979127,0.31440793835962644,0.512645430106616,-0.19349447170663012,0.8608082594043752,0.43221429860707883,-0.9730794451618179,-0.48369828836311535,1.0000195869109458,1.224604457189407,0.8185768303652899,-0.298321594602485,1.022856664385531,0.09962985429397984,-0.27204219093597015,-1.5853567961222657,3.2468864955592585
2025-04-26 03:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.1198467924759887,-1.970394543185862,-0.36055927776604785,-0.4850172709952287,-1.725632960967914,-1.3630942404138624,1.7063993381985147,-2.4970615224307267,0.5722201062875485,0.385324687722977,0.49863957594703817,-0.32128731293963475,0.9571698098212476,0.2043527261485098,-0.9630857893749161,-0.6034283584270915,1.0000195869109458,0.99987483021646,0.8185768303652899,-0.39175644793041386,1.0878236936432872,0.08842125401519607,-0.3510889206508191,-1.9689103770456027,3.3497593413850417
2025-04-26 04:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.0518800577404777,-1.1198427305000263,-0.33655458551070827,-0.4706363412150577,-1.7427548996261453,-1.1636838777786915,1.0525262576914072,-2.512143250557793,0.5667885215350271,0.1378080871558955,0.48336110565483137,-0.27868969919528375,0.685961815365303,0.10871322439303847,-0.9582296145805942,-0.6807331837498838,1.0000195869109458,0.707001478316176,0.8185768303652899,-0.39175644793041386,1.1527907229010435,0.0838846033194084,-0.28774427076450704,-1.9707066543185958,3.375047324578439
2025-04-26 05:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.8543514040880007,-1.0518761106803525,-0.3125498932553687,-0.45525523087308195,-1.5927244924223027,-0.6563234753223183,0.9063875685113024,-2.2657177256201284,0.502888405177319,0.4185303688725292,0.4681627209455947,-0.023104016729274476,0.6485188051136007,0.01713259521123173,-0.9686263899805347,-0.7469994668315988,1.0000195869109458,0.36594323642446114,0.8185768303652899,-0.42290139903972424,1.1527907229010435,0.08662309796902305,0.0226520136786867,-1.120103218397017,3.682920055023297
2025-04-26 06:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.2566098338170085,-0.8543477910025865,-0.28854520100002906,-0.4564099186063521,-1.2971444724209875,-0.22641890892104938,0.4601397328035342,-0.2060066787046534,0.4658685739627243,0.177298535565341,0.46822746507453833,0.23248166573678322,0.9097774620386981,-0.020985227430916503,-0.9707394721504503,-0.7748070597838138,1.0000195869109458,-5.733989915754074e-05,0.8185768303652899,-0.39175644793041386,1.1527907229010435,0.08465003915137699,-0.03201428268177492,-1.0521324734237838,3.743214727344094
2025-04-26 07:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.11486704956488569,-0.256607231372656,-0.2645405087446895,-0.46361432726651663,-0.8902771961918946,-0.058311053367745995,-0.0021512876388656696,0.38749965226474825,0.5550042436281385,0.06937895591184223,0.4644950839138809,0.5732625756915429,0.875955020274294,-0.01583013247320158,-0.9576296550400414,-0.7705304527435912,1.0000195869109458,-0.3660579162227762,0.8185768303652899,-0.08030693683731453,0.7629885473545059,0.10638474991244795,-0.5608064197669885,-0.8545921649984065,3.7347825198707114
2025-04-26 08:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.34761130110541993,0.1148690239287926,-0.24053581648934988,-0.47597397772817834,-0.6480142194917806,-0.34043431975782545,-0.5141080511404196,0.2030898893705124,0.3928767155597373,0.6647971844939744,0.4626803752746409,0.9140434856462543,1.151722855081303,-0.015905540113289162,-0.9581688380664142,-0.765675838309726,1.0000195869109458,-0.7071161581144908,0.8185768303652899,0.3868673298023345,0.17828528403469954,0.10604438126802562,0.35120950567698067,-0.25681532621256487,3.514777767465243
2025-04-26 09:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.054783064693231416,-0.34760854479889003,-0.5045874312980854,-0.47127894049761576,-0.459607396594034,-0.8417416531710501,-0.5379558361725617,-0.2827995758403994,0.35616373924355726,0.3120415194843332,0.4627995726540746,1.0844339406236099,0.8788605663942696,-0.011275937782261651,-0.9108345124778845,-0.7504673030482426,1.0000195869109458,-0.9999895100147749,0.8185768303652899,0.9786214008792228,-0.4064179792851068,0.1264301663315993,0.0731743770303527,0.11468347540060084,3.4689027640370087
2025-04-26 10:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.5574520538323482,-0.05478080349069706,-0.5045874312980854,-0.49339915154606406,-0.3858570246405177,-1.3629098475694272,-0.2121163320413846,0.4206967465815186,0.36266933209484725,-0.21250533775574193,0.4582521599419599,0.8288482581575523,0.8508828963078318,-0.012133340805177273,-0.8736000565092785,-0.7610346522580682,1.0000195869109458,-1.2247191369877222,0.8185768303652899,1.3523608141909418,-0.7962201548316444,0.1005579778046644,-0.9805925044585214,-0.34782216285582795,3.5673566247138804
2025-04-26 11:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.6164773142104818,-0.55744894273423,-0.4805827390427458,-0.4703504059562585,-0.09777694173126356,-0.9164795755436665,0.13944612754777816,-0.31279475767054243,0.6051006562811263,-0.2091473207556067,0.46893001533581413,0.7436530306688987,1.0073825967358387,0.03146007805399886,-0.769529953408956,-0.7402884294405218,1.0000195869109458,-1.3659900863383938,0.8185768303652899,1.6949552763933504,-1.2509893596359383,0.22653199114964104,-1.568378295281257,-0.054976648714403435,3.642652252714325
2025-04-26 12:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.8194401371247029,0.61647844046886,-0.4565780467874062,-0.4241008478445915,0.12900225233805834,-0.8369643201946383,0.011245219870081008,-1.4330957184944733,0.7861247528843613,-0.3877930340413727,0.4769430143613497,0.23248166573678322,1.0687651586575,0.10521765456316474,-0.6533954499914502,-0.7045725742996726,1.0000195869109458,-1.4141749763298248,0.8185768303652899,2.0686946897050706,-1.6407915351824758,0.3680501267529879,-1.5859070884105264,-0.5576752968057991,3.606604579702566
2025-04-26 13:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.5499684670157017,0.819440920220462,-0.43257335453206663,-0.37772606173363227,0.21603328841466413,-0.671147580567468,-0.3765979394660492,-2.4833242486730485,0.768147832531081,-0.43020745895905377,0.46207220025361884,-0.32128731293963475,1.013931837716163,0.1416648277832097,-0.5738215321754038,-0.6699726073981075,1.0000195869109458,-1.365990086338394,0.8185768303652899,2.0686946897050706,-1.7707255936979884,0.4234101361135119,-1.9693338716842497,0.6163233365306096,3.451334543336562
2025-04-26 14:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.1916711057374704,0.5499697057249706,-0.5045874312980854,-0.3426137774095028,0.30129129224043677,-0.2721690268952345,-0.23442426822554394,-2.313541842988059,0.6378211138741772,-1.097725033317823,0.4411406337372589,-0.5342753816613415,2.853855636154671,0.15148833647039578,-0.5443182869286893,-0.6551633680198059,1.0000195869109458,-1.2247191369877222,0.8185768303652899,0.5425920853488841,-0.2764839207695943,0.43820077902341165,-1.971129555132162,0.8192981348497378,3.3315599649372554
2025-04-26 15:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.5152035835214565,0.19167295024369843,-0.5045874312980854,-0.2965708208127294,0.40183829769931867,-0.3512285753549501,-0.3741236138774463,-2.786273297082672,0.5884874569043718,-0.25144294837437065,0.4181333278433117,-0.9602515191047548,1.29812602630966,0.18039945020942863,-0.4863884622153857,-0.622773541121861,1.0000195869109458,-0.9999895100147755,0.8185768303652899,1.165491107535083,-0.7312531255738881,0.47959532525860793,-1.12080731725381,0.54981056511777,3.389580170383555
2025-04-26 16:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.3006631206106866,0.5152048810100047,-0.5045874312980854,-0.2746578798379652,0.5235674906975012,-0.2878736530777562,-0.6501273257027367,-0.8497169508776287,0.4671493426812875,-1.3986527660873866,0.41453390264798623,-0.9176539053604038,1.5461145191354475,0.1909965811426732,-0.4492792912842374,-0.5923069240847243,1.0000195869109458,-0.7071161581144917,0.8185768303652899,1.165491107535083,-1.0560882718626694,0.4966388263753622,-1.0528590424936934,0.19149206323892595,2.9894290994382864
2025-04-26 17:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.3061652222359552,0.300664780836933,-0.4805827390427458,-0.26910490342232996,0.4661408721316584,0.022572967297008587,-0.9076495139736532,0.06394326475884742,0.31764353955618274,-1.4331065519116657,0.4164087476655207,-0.6620682228943945,0.98868536704544,0.19582131420651833,-0.4302681785985778,-0.555898357545099,1.0000195869109458,-0.3660579162227762,0.8185768303652899,0.8851865475512928,-0.6662860963161319,0.5094032159782068,-0.8553840382345609,0.5150436303929081,3.0290501848121183
2025-04-26 18:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.17010642184199615,0.30616687315943575,-0.4565780467874062,-0.26518907696065674,0.2841271635436158,-0.0321021941146497,-0.8251877308213744,-0.3846471945296142,0.30216659935365386,-1.402284507105684,0.4153315866481583,-0.27868969919528375,0.18576663310395117,0.18968380950248365,-0.438499612343848,-0.5384161839413739,1.0000195869109458,-5.73398991578871e-05,0.8185768303652899,0.6671718897861234,-0.4064179792851068,0.5077399294193323,-0.257804816423039,0.30049050896233936,3.015867767382139
2025-04-26 19:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.125440126653973,-0.17010396565466251,-0.5045874312980854,-0.26072425600122523,0.20154966096308977,-0.560980083659418,-0.1087147561887841,-0.08694503634703368,0.30156419586902433,1.8782617780483193,0.4157577561265819,0.44546973445848986,-0.43114286283801473,0.19382583625497682,-0.40029521404413726,-0.5305751240024714,1.0000195869109458,0.3659432364244606,0.8185768303652899,-0.3606114968211046,0.5680874595812371,0.5094869467385721,0.11357117268824503,0.30599293522782456,3.129603714941994
2025-04-26 20:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.87905935518847,0.12544208314128175,-0.5045874312980854,-0.28081848444414,0.04237158464148792,0.3511837403694109,0.20551992937956506,0.2034371218878418,0.421893283463439,0.8370778290897122,0.42100324696109565,0.8288482581575523,0.3309405724090168,0.19371420560371344,-0.4685153202472902,-0.5623505924285104,1.0000195869109458,0.707001478316176,0.8185768303652899,-0.765495861242134,0.8929226058700184,0.5035307976549586,-0.34878156743144145,-0.17030681028122505,3.0848223981920873
2025-04-26 21:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.022128134550025,-0.8790557003276948,-0.5045874312980854,-0.30072306241775687,-0.22233448696689026,0.07310352369205796,-0.00022959381667650582,0.10636204124612399,0.5679867587929838,0.4422523255196781,0.42832308883142306,1.127031554367961,1.3394642112455153,0.20120566801924594,-0.5244425351166114,-0.5901048431370135,1.0000195869109458,0.9998748302164596,0.8185768303652899,-0.7343509101328236,0.9578896351277747,0.5132369681605241,-0.056032864074063514,0.12525717633240693,2.9174170625790574
2025-04-26 22:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.7659809356564848,-1.0221242377934368,-0.4805827390427458,-0.30874479265835736,-0.42520516570139405,-0.9808342436620694,0.27800969683849625,-0.29540358051289567,0.5971024102273819,0.5557826636395374,0.4322787240807025,1.2974220093453166,1.1135405572628951,0.19357863258740252,-0.5154887045768436,-0.6227336811445608,1.0000195869109458,1.2246044571894064,0.8185768303652899,-0.7032059590235132,1.022856664385531,0.5069359639760187,-0.5585653267608319,-0.8793015739408324,3.067804852934793
2025-04-26 23:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.5010207901629022,-0.7659774719848449,-0.4565780467874062,-0.34279871675996026,-0.60233986150389,-1.5687153537486884,0.9290760853941232,0.8842496958331442,0.5807395457071821,0.41853036887252926,0.413658707733795,1.4252148505783697,1.3396581183652827,0.11101829605927159,-0.4740897114839277,-0.6799024652142449,1.0000195869109458,1.3658754065400782,0.8185768303652899,-0.672061007914204,1.0878236936432872,0.4709364318363269,0.6150451984343401,-1.0223787947821512,3.0248945464417547
2025-04-27 00:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.3237390390417828,-0.50101777447684,-0.43257335453206663,-0.38446290460034527,-0.6349582347971117,-1.5862469894639544,0.3510903835383326,1.1689345562138045,0.4283480280877669,0.7396645064576425,0.3714705001694892,1.041836326879259,1.1155053019321162,0.08969751889789282,-0.4238164701663801,-0.704402513489182,1.4999902161310108,1.4140602965315094,0.8185768303652899,-0.672061007914204,1.022856664385531,0.4267366118298262,0.817952896018036,-0.766216482448728,2.913360543240711
2025-04-27 01:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.8608655645327576,-0.3237363230976595,-0.40856866227672706,-0.43191742639187514,-0.8449587205034023,-1.969735951781992,-0.244473996645709,1.0688832960557633,0.3822732167302909,0.7631933969540605,0.3386167739241773,0.8714458719019033,0.7588269503790475,0.09430111702955908,-0.3891625036388143,-0.7215086787319951,1.4999902161310108,1.3658754065400789,0.8185768303652899,-0.7343509101328236,1.0878236936432872,0.37071120358689674,0.5485544152481889,-0.5012407035254315,2.941548850251174
2025-04-27 02:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.5191531946992106,-0.8608619404334231,-0.3845639700213874,-0.49529445204229505,-0.7781834809217293,-1.9715319264299076,-0.7749589223114605,1.5459107089583837,0.3604563278156411,0.6676603147944532,0.23107001740558183,0.5306649619471919,0.26935620381571307,0.09125024924310858,-0.3401908732620555,-0.7148523979050981,1.4999902161310108,1.224604457189407,0.8185768303652899,-0.765495861242134,1.1527907229010435,0.2907192985236016,0.19035436864159647,-0.3239484922583512,2.9430322826558495
2025-04-27 03:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.30699200606838223,-0.5191501483554972,-0.36055927776604785,-0.5641301739943317,-0.6484015103074368,-1.1210717946265174,-1.3643954981240556,1.7040991613776892,0.18186805124035296,0.6976679244520703,0.04826079102441696,0.27507927948113425,0.2635300253360087,0.07338910928465119,-0.30572444522267894,-0.6893884443557874,1.4999902161310108,0.99987483021646,0.8185768303652899,-0.8589307145700629,1.282724781416556,0.2509323010437567,0.5137989740038383,-0.8611067097978341,3.023851932262347
2025-04-27 04:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.2548389959195862,-0.3069893184395711,-0.33655458551070827,-0.6025787563337266,-0.5534096248599236,-1.0531125009210072,-1.1651228737681716,1.0501225000848358,0.04393063902430706,0.35183917385060653,-0.023258349485355004,0.40287212071413886,0.3878736064245427,0.06017792708163558,-0.271371850354462,-0.6663570985484858,1.4999902161310108,0.707001478316176,0.8185768303652899,-0.8900756656793732,1.282724781416556,0.20958669326825247,0.29931678094642983,-0.5193741779270638,3.194817052191383
2025-04-27 05:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.38010644487066597,-0.254836396469306,-0.3125498932553687,-0.6199984697038347,-0.36107878617275,-0.8556054727981893,-0.6581129192418309,0.9039606609071177,0.08914876153654834,0.3129914418006344,-0.0683434931460532,0.6584578031801965,0.43543768755700774,0.08028919845682429,-0.2068740810471233,-0.6319597151284744,1.4999902161310108,0.36594323642446114,0.8185768303652899,-0.8900756656793732,1.282724781416556,0.1977062148179016,0.3048173881838774,-0.30720047116063326,3.382577880007482
2025-04-27 06:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.5044559682555871,0.380107970776849,-0.28854520100002906,-0.6187733227520559,-0.18175528995565315,-0.2579293435547008,-0.22850529987205573,0.4576421345671182,0.302728546781173,0.8742783792151693,-0.06579524064695445,0.8714458719019033,0.6330006339581636,0.11075318203132264,-0.16087160418251595,-0.6046625151091138,1.4999902161310108,-5.733989915754074e-05,0.8185768303652899,-0.8277857634607536,1.282724781416556,0.22728687147539864,-0.1713248990422987,-0.25504438383048594,3.665397551662926
2025-04-27 07:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.4870656924644006,0.5044572839158368,-0.2645405087446895,-0.6056502251725042,0.054031048983545896,0.11350687036374728,-0.06051356108646945,-0.004722117926834573,0.4090288111587974,0.9080518138839718,-0.048000203258794956,0.9566410993906053,0.8936954706630496,0.13570509939034572,-0.1367724495449236,-0.5837688362532548,1.4999902161310108,-0.3660579162227762,0.8185768303652899,-0.39175644793041386,0.8279555766122622,0.2525479145029887,0.12414137809688941,0.37993852061265715,3.710506395668992
2025-04-27 08:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.03333595066428948,0.4870670375275355,-0.24053581648934988,-0.594053071207132,0.14050378812096775,-0.34892084795978623,-0.34244195709596387,-0.5167599810873473,0.3748411448655207,0.5504608273626261,-0.046726031885958794,1.2974220093453166,1.2422424541018768,0.1391293013441086,-0.11717517078273773,-0.5718863157848214,1.4999902161310108,-0.7071161581144908,0.8185768303652899,0.3245774275837137,0.048351225519187004,0.24414107304776042,-0.8800852785790826,0.5042953809860531,3.6026041640948057
2025-04-27 09:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.06127497584065343,0.03333806287819787,-0.2165311242340103,-0.5842895478346158,0.1789292756231764,-0.056124670520280875,-0.8434030236021649,-0.5406115438745088,0.2868690602751268,0.1694477385827417,-0.04718064800412397,1.2974220093453166,1.5395509570306207,0.13347728305687664,-0.11752385725974943,-0.5503946424498143,1.4999902161310108,-0.9999895100147749,0.8185768303652899,0.7917516942233628,-0.4713850085428631,0.24420964470729625,-1.0231152000176105,0.4869040791173266,3.6678473177143753
2025-04-27 10:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.14177265970229014,-0.061272703661817106,-0.1925264319786707,-0.576105949737932,0.2435170404381217,-0.5587386272226732,-1.3642112326448828,-0.21472042313321094,0.22851363923516546,0.006425986972749376,-0.042746440706500556,1.041836326879259,1.5070942150897155,0.11693253576518316,-0.0826519217489611,-0.5117768849647477,1.4999902161310108,-1.2247191369877222,0.8185768303652899,1.2277810097537025,-1.0560882718626694,0.2235300547997756,-0.7670375714956259,0.03314756592480745,3.6143803904655627
2025-04-27 11:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.2970596045422589,0.141774588575109,-0.16852173972333112,-0.5720538282187148,0.227330999611819,0.6150622184822732,-0.9180893224147566,0.136897727868993,0.2163374789499308,-0.1791807619613475,-0.037973539814752995,0.8288482581575523,1.6046979658960827,0.1175384391459036,-0.10450435929369586,-0.4764681567510768,1.4999902161310108,-1.3659900863383938,0.8185768303652899,1.6015204230654214,-1.4458904474092071,0.18846688836066852,-0.5021493899971565,-0.06146894290372197,3.6542394859549976
2025-04-27 12:00:00+07:00,-0.4150811446300334,-0.08093219201401561,0.22271620427799366,0.2970612708612073,-0.14451704746799152,-0.5668501851714427,0.17083024024271692,0.8180028209314352,-0.8386289904624067,0.00867651173825432,0.20068802590378979,-0.23395925890126806,-0.033320440019474054,0.40287212071413886,1.5063212238057775,0.11537368399899467,-0.14722536410021958,-0.44604736600683365,1.4999902161310108,-1.4141749763298248,0.8185768303652899,1.819535080830592,-1.705758564440232,0.09282691466476917,-0.3249157891480245,0.1415906730483239,3.6686267944236537
2025-04-27 13:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.09750703062649757,0.22271799629422784,-0.12051235521265193,-0.561043934264205,0.058516822575474574,0.548560652707282,-0.6729267850655111,-0.37922808627823734,0.013727086100565987,-0.013497745866579473,-0.03311909479266587,-0.23609208545098115,1.311941052443116,0.10959180905242351,-0.18804594944738728,-0.43044520404618564,1.4999902161310108,-1.365990086338394,0.8185768303652899,2.0064047874864497,-1.8356926229557446,0.043518851593226264,-0.8618964294131909,0.29688678027584003,3.6861183587705866
2025-04-27 14:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.3445257333460475,-0.09750469718773867,-0.09650766295731233,-0.563370853666418,-0.004992343120711745,0.19030251799223474,-0.27422381696831427,-0.23703189314316492,-0.043684800204433924,-0.11974472610852993,-0.03290848882901179,-0.7898610641273991,1.3144061656713142,0.11014214171586179,-0.21757526765868213,-0.4325175850277158,1.4999902161310108,-1.2247191369877222,0.8185768303652899,2.0686946897050706,-1.965626681471257,0.043870538727941936,-0.5202768697163042,0.22253899353178724,3.6736801497669997
2025-04-27 15:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.22486698712123407,-0.34452298225649036,-0.07250297070197274,-0.560393186751638,-0.033178141061875256,0.5137995752887894,-0.3532287568007644,-0.3767533687288758,-0.06687037658975437,-0.5861537082185848,-0.033240665721172236,-1.0454467465934567,1.5156022527845228,0.10935256067557914,-0.2637020378436062,-0.4289657596219607,1.4999902161310108,-0.9999895100147755,0.8185768303652899,2.0064047874864497,-1.965626681471257,-0.010068787371021943,-0.30817330472058285,-0.09770313548761429,3.6280274599307347
2025-04-27 16:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-1.0501238968738877,-0.2248644383466042,-0.04849827844663315,-0.5667008256767407,-0.22069707784120085,0.2992826003685364,-0.28991759552908436,-0.6528008026191846,0.19002236576761633,-0.7796877410073526,-0.026147564800271632,-1.3010324290595146,1.4040480495438077,0.1253527930447247,-0.33133944318591035,-0.44714065127876607,1.4999902161310108,-0.7071161581144917,0.8185768303652899,1.8818249830492104,-1.965626681471257,0.026891325751132837,-0.2560344594906673,-0.34473641303886116,3.618674903847498
2025-04-27 17:00:00+07:00,-0.4150811446300334,-0.08093219201401561,-0.9684108218609588,-1.0501199527830194,-0.02449358619129356,-0.5676545645339959,-0.4519215644937563,0.30478409962113806,0.020314590737363684,-0.9103637852757447,0.30545930277646893,-0.9546928444516306,-0.02494057395382828,-1.343630042803817,1.1080929024431652,0.13637748673603736,-0.3980090395450536,-0.47341593556359124,1.4999902161310108,-0.3660579162227762,0.8185768303652899,1.6638103252840422,-1.8356926229557446,0.04065213990389079,0.3787385281537994,-0.22507060659525419,3.720167135130899
